id,created_at,text
973244811242336257,2018-03-12 17:10:19,Enjoyed speaking today at the Kane County Government Legislative Breakfast to talk about the positive impact of tax reform and my goals and priorities for the Health Subcommittee. https://t.co/O4qcwP4WRw
972199261445263364,2018-03-09 19:55:41,"RT @barrington220: Today Congressman @PeterRoskam visited @HoughStreet220 to honor one of our Elementary STEM teachers, Mrs. McDowell, for…"
971507125729005568,2018-03-07 22:05:23,"Watch my speech on the House floor highlighting tax reform stories of Sixth District residents. #TCJA
https://t.co/dVJN2KHHG9"
971018729701216256,2018-03-06 13:44:40,RT @BMAlliance: Chairman @PeterRoskam speaks about bipartisan efforts that could improve health and reduce costs #Medicare2065 https://t.co…
971018693059792898,2018-03-06 13:44:31,RT @rollcall: Roll Call's @RebeccaAdamsDC is live with @PeterRoskam discussing the latest developments in health care policy being shaped a…
970745925609115649,2018-03-05 19:40:38,I was honored to! https://t.co/vpn5oamgvE
970712410498715648,2018-03-05 17:27:28,RT @ASCAssociation: Thank you @PeterRoskam for touring the Midwest Center for Day Surgery on Monday! https://t.co/z4VtUIlbRS
970706445699305472,2018-03-05 17:03:46,Small-business confidence hit record high after tax-reform win. Small-business confidence is surging as optimism rises among small-business owners about the newly enacted tax-reform package. (h/t @CNBC) #TCJA #GoodForBusiness
970705614631505920,2018-03-05 17:00:28,"Make no mistake - residents of Illinois benefit under the #TaxCutsandJobsAct. Taxpayers across the state are seeing increases in their paychecks, and the benefits don't stop there. Here are some of the businesses around Illinois that have stepped up https://t.co/H3Rc5X8ch7 #TCJA"
970705197390581760,2018-03-05 16:58:48,"RT @FedAmerHospital: Our speakers for the 2018 Public Policy Conference and Business Exposition on March 5th, will be @HHSGov Secretary Ale…"
970705033179418625,2018-03-05 16:58:09,RT @susanendalz: Great to see @PeterRoskam Friday. Thank you for always being a champion to #EndAlz ! We look forward to working with you o…
969638373991309312,2018-03-02 18:19:38,"Tax Foundation projects 14,097 estimates full time jobs will be added in IL thanks to the #TaxCutsandJobsAct - real jobs, real salaries, real lives affected. And thanks to the new IRS withholding tables due to tax reform 90% of Am workers are seeing their paychecks grow. #TCJA"
969337015295725569,2018-03-01 22:22:08,"Had a great time talking to the students at Glenbard North High School today in a wide range of topics - and it was a special treat to be interviewed by budding journalist, Jeromel Lara. https://t.co/F5wCr2HCQl"
969279010365636608,2018-03-01 18:31:39,"Over 400 businesses have announced wage increases, bonuses and increases in investments in their employees and in the American economy because of the #TaxCutsandJobsAct. #TCJA #EconomicGrowth #ItOnlyGetsBetter"
969271647936176128,2018-03-01 18:02:23,"Critics said middle class wouldn’t get a tax cut–they were wrong. They said businesses wouldn’t pass on benefits to their employees–again, they were wrong. Now they're saying that you might get a tax cut, wage increase &amp; bonus but it won’t last. #IL06 residents are catching on."
969270026640510976,2018-03-01 17:55:57,"According to a recent poll reported by the @NewYorkTimes, 51% of Americans now view the #TaxCutsandJobsAct favorably - a 25% swing from December. Americans are cutting through the noise and experiencing the benefits for themselves. #TCJA  https://t.co/DbcT1GuyLE"
968968195469205507,2018-02-28 21:56:35,"The #ChildTaxCredit is doubled for the 44,219 taxpayers in $IL06 that claim it and many more families will now be able to claim the expanded credit as the income limitations were more than tripled. #TCJA #RealTaxRelief"
968965618740363264,2018-02-28 21:46:20,Did you know that the #TaxCutsandJobsAct includes a doubling of the #ChildTaxCredit from $1k to $2k per child and a raise in the income limit from $110k to$400k? Thousands of more families in #IL06 will get a huge tax credit they didn't qualify for before! #TCJA #RealTaxRelief
968946828392747010,2018-02-28 20:31:40,"RT @rollcall: LIVE EVENT: Join Roll Call, @BMAlliance and @PeterRoskam on March 6 as we discuss the future of health care policy at #Health…"
968946034465497088,2018-02-28 20:28:31,"RT @KosovoinUS: A great reception on #Kosova10 by @house_democracy! A big thank you to @PeterRoskam, @RepDavidEPrice, @MarkKirk, and @kwoll…"
968945964680712192,2018-02-28 20:28:14,RT @vloracitaku: Powerful display of bi-partisan support for #Kosovo as we celebrated our 10th birthday today at @house_democracy together…
968941611416776710,2018-02-28 20:10:56,RT @advocatehealth: Have you noticed that Advocate Christ Medical Center's East Tower is red this month for #HeartMonth? Heart disease is t…
968941534753280004,2018-02-28 20:10:38,"RT @RepLaHood: Proud to support the bipartisan #FOSTA bill, which creates a new federal crime for websites that intend to facilitate human…"
968941445188145152,2018-02-28 20:10:17,Happy Birthday from your neighbors #TeamRoskam! It only gets better! https://t.co/BmxuXy9LzO
968941107219435520,2018-02-28 20:08:56,"RT @house_democracy: For the grand @house_democracy finale, we welcome Ambassador  @vloracitaku! https://t.co/Of3ZjissRc"
968941019726311430,2018-02-28 20:08:35,RT @RodneyDavis: Preparations are underway for Rev. Graham to lay in honor in the U.S. Capitol. “My home is in Heaven. I’m just traveling t…
968593838125256704,2018-02-27 21:09:01,"Thank you Allison for the valentine, it was a pleasure to meet you! This is #AmericanHeartMonth and last night I voted to reauthorize funding for #CongenitalHeartDisease research. Continued CHD research is greatly needed to help children and babies like Allison. #CHDCare4life https://t.co/aoie1Pcjq2"
968573965315829764,2018-02-27 19:50:03,"A family of four in the #SixthDistrict making the average $135,485 received a tax INCREASE of $1,279 under the @ILdemocrats state income tax hike last summer; the #TaxCutsandJobsAct provides that same family with a tax CUT of $4,673 annually! #TCJA #WhatCrumbs?"
968280448446148608,2018-02-27 00:23:43,RT @PolishEmbassyUS: Deputy Foreign Minister @mmagierowski met w/ Cogressman @PeterRoskam to discuss US-Poland relations as well as Polish-…
968243656313458694,2018-02-26 21:57:31,Enjoyed getting to join the Asian American Coalition of Chicago for their 35th Annual Lunar New Year Celebration! https://t.co/YeraR2Kj3M
968242227947474949,2018-02-26 21:51:50,"Under the old tax code, more than 30,000 residents of #IL06 were subject to arbitrary and unfair Alternative Minimum Tax - the Tax Cuts and Jobs Act dramatically reduces the number of people affected by this tax. #TCJA #RealTaxRelief"
968228822150770688,2018-02-26 20:58:34,Pleased to present my Extension of Remarks to the Village of Wayne to congratulate them on being named one of the safest places to live in Illinois. The Village of Wayne was named the seventh safest place on Niche's 2017 Safest Places to Live in Illinois. https://t.co/6mBRDC0orA
967857543853871104,2018-02-25 20:23:15,Did you know that at least 39 states – including Illinois – will see lowered utility bills as a result of #TaxReform? @ComEd petitioned the #IllinoisCommerceCommission to allow them to pass on $200 million in savings to their customers. #MoreCrumbsPlease #TCJA
967856447404077058,2018-02-25 20:18:53,"Congratulations to @TeamUSA for your exceptional work at the #PyeongChang2018 Winter Olympics! And a special shout out to our #6thDistrict athletes, Casey Larson of Barrington, Michael Glasder of Cary, and Bradie Tennell of Carpentersville (originally from Winfield)! #USAUSA https://t.co/dRNpDKPuJG"
966787696227160064,2018-02-22 21:32:03,Great meeting with @CleanAirMoms_IL - thank you for the #Valentines from our district kids for #HeartHealthMonth! #MomsCleanAirForce https://t.co/nUV2H8QKed
966022900997345282,2018-02-20 18:53:02,RT @advocatehealth: Thanks to @PeterRoskam for meeting with our frontline leaders this week to discuss ways we can work together to improve…
964332446916513792,2018-02-16 02:55:46,"Congraulations to Bradie Tennell (born in Winfield, IL) and all of Team USA on winning the Bronze medal for the figure skating team event - amazing talent and extraordinary representatives of our great country! #USAUSAUSA!"
963944229033725952,2018-02-15 01:13:08,"Heart disease is a serious illness that can happen at any age. You're in control of your health - this Valentine's Day, give all your love with a healthy heart! #getchecked #americanheartmonth #hearthealth #takecontrol"
963906856992346113,2018-02-14 22:44:37,"The motives behind the tragic shooting today remain a mystery, but one thing is certain–the loss of innocent life at the hands of a merciless gunman is heinous &amp; despicable. My deepest condolences &amp; heartfelt sorrow to the families of those killed &amp; injured in this atrocious act."
963557073417064450,2018-02-13 23:34:42,RT @IllinoisBeer: Thanks to Congressman @PeterRoskam for taking time to hear from local brewers and to @EmmettsBeer for hosting us! #smallb…
963527894491332610,2018-02-13 21:38:46,"RT @DanCliftonStrat: By Friday, 90% of US workers will have higher take home pay from lower income taxes resulting in $120bn of income tax…"
961337814641184769,2018-02-07 20:36:10,"Great meeting with the @Ameriburn Association, nurses from Loyola Universities' Burn Center, and Surgeons from @HinesVAH during National Burn Awareness Week.  We discussed the Military Burn Research Program and its importance to my district. #NBAW @burnsawaremonth https://t.co/NBd0mRvvNL"
961325581160927234,2018-02-07 19:47:33,"RT @WaysandMeansGOP: With a focus on finding solutions, Health Subcmte chair @PeterRoskam ended yesterday's hearing on the #OpioidCrisis by…"
960972525583904769,2018-02-06 20:24:38,RT @laurenblair88: 🔴 LIVE: @WaysandMeansGOP 2nd hearing this year on #opioidcrisis — focused on ways to protect Americans from opioid abuse…
958757585678684160,2018-01-31 17:43:15,"RT @AJCGlobal: The Bipartisan Taskforce for Combating Anti-Semitism has spoken out regarding Poland’s proposed Holocaust bill, urging Polan…"
956993738760425472,2018-01-26 20:54:22,RT @dwhitephoto1: @PeterRoskam on new tax law: It modernizes tax code and promotes economic growth. #TaxReform https://t.co/IeXVeO42SL via…
956597556989104128,2018-01-25 18:40:04,Illinois is celebrating National #SchoolChoiceWeek - encouraged to see all the events around Illinois this week and proud of our state and the many education options we have! @schoolchoicewk
954813824187723776,2018-01-20 20:32:09,"I voted to fund our military, CHIP &amp; other vital gov’t agencies - now my colleagues &amp; I are calling on our Senate counterparts to end the #SchumerShutdown and vote to reopen the government. @ElectRodney @RepShimkus @RepLaHood @AdamKinzinger @RepBost @RepHultgren https://t.co/qHFiyTwfpL"
954501168696262656,2018-01-19 23:49:47,"Statement released today by me and my colleagues, @ElectRodney, @AdamKinzinger, @RepShimkus, @RepHultgren, @RepMikeBost and @RepLaHood. https://t.co/uyLibBWJoe"
954138983428231173,2018-01-18 23:50:35,"ICYMI: Today, my colleague @RepLizCheney and I introduced the Iran Freedom Policy and Sanctions Act. Read more about it here: https://t.co/dSGYiQHq1r"
954116035782856706,2018-01-18 22:19:24,"RT @ABCPolitics: Apple CEO Tim Cook tells @ABC's @RebeccaJarvis the old corporate tax rate was was ""never good for the United States."" http…"
954092587647930370,2018-01-18 20:46:13,"RT @RepLizCheney: Today, I am proud to join @PeterRoskam in introducing the Iran Freedom Policy and Sanctions Act.

Read my full statement:…"
953663640703512576,2018-01-17 16:21:44,Fun fact - 25 banks and financial institutions (and counting) have raised wages to $15+/hour thanks to the the Tax Cuts and Jobs Act. #RealPeopleRealSalaries https://t.co/nQW7PgjDAj
953432467876311042,2018-01-17 01:03:08,RT @AFS_Yates: Thank you @PeterRoskam for joining us today to discuss the #metalcasting industry and the challenges and opportunities we fa…
