id,created_at,text
1235014661436846080,2020-03-04 01:30:15,RT @SEIU: MUST SEE: @ewarren talks about the power we have as working people when we stand together no matter what. #JusticeforJanitors sta…
1235012419308728320,2020-03-04 01:21:20,"Yes, these are hard times. Yes, people are afraid. And the danger is real. Our very democracy hangs in the balance. But Latinx and Chicano history teaches us the power of fighting back. https://t.co/wrIKGIPWI8"
1234996334186205186,2020-03-04 00:17:25,"I’m so happy to be in Michigan, tonight! Tune in as we go live from Detroit, a city full of fighters, dreamers, and persisters. https://t.co/gFKqA9eiqr"
1234992856726532096,2020-03-04 00:03:36,"RT @TeamWarren: If you're in line by the time polls close at your voting location, you will be able to vote. Find your voting location here…"
1234992845716516865,2020-03-04 00:03:34,"RT @TeamWarren: Si estás en línea en tu lugar de votación a la hora que cierren las urnas, todavía puedes votar. Encuentra tu lugar de vota…"
1234988838134484993,2020-03-03 23:47:38,"RT @Variety: John Legend explains why he decided to publicly endorse @ewarren: ""What I love about Elizabeth’s agenda is that she’s focused…"
1234986056639926272,2020-03-03 23:36:35,"There are only a few more hours before polls begin to close in #SuperTuesday states across the country.

If you’ve been on the sidelines, now’s the time to get in this fight and chip in a few bucks. 
https://t.co/6gAc34VM43"
1234980603591659520,2020-03-03 23:14:55,"Hope over fear.
Courage over cynicism.

Let’s do this together. Vote: https://t.co/5tQ5A1gVhA https://t.co/rRBLAfugdo"
1234976019628511232,2020-03-03 22:56:42,"Thank you @NWPCNational, I’m grateful for your endorsement! https://t.co/Z97VL4PS1T"
1234974255403585536,2020-03-03 22:49:41,"RT @Deb4CongressNM: This month we celebrate #Fierce women. Over the past several months, I've crisscrossed this country for a leader who dr…"
1234970214518968322,2020-03-03 22:33:38,"We are facing a homelessness crisis—but it is not inevitable. That's why I've got a plan that will lower rents and invest real federal resources to help build or rehab more than 3 million homes across the country. Everyone deserves a safe, decent, affordable place to live. https://t.co/ws7UazBnB4"
1234966804692381699,2020-03-03 22:20:05,"RT @Nick_Offerman: I wanted to be a winner so I geared up and went to Pawnee to vote
#VoteWarren https://t.co/ii83TJtkcm"
1234960215436595201,2020-03-03 21:53:54,"Thank you, @sandylocks. Your pioneering of the intersectional framework and your powerful voice have driven groundbreaking work. I'm deeply humbled by your vote today, and I will proudly fight with you for racial, gender, and economic justice. https://t.co/nUVpnyilOH"
1234956585329463296,2020-03-03 21:39:28,"I voted today with hope in my heart. 

I believe in this grassroots movement. I believe in the America we can build together. 

Let's dream big, fight hard, and get out to vote! https://t.co/5tQ5A0Zkq2 https://t.co/JVDG8t7N4r"
1234952972519530496,2020-03-03 21:25:07,"I’m so grateful to have Congressman Mike Honda’s endorsement. Together, we’ll build a country and an economy that works for everyone. https://t.co/DBOsNtiBvJ"
1234944431272472577,2020-03-03 20:51:11,"RT @JulianCastro: Super Tuesday voters:

Do you want a nominee who’s progressive? 

Who’s experienced and has a track record of results?…"
1234938177355440131,2020-03-03 20:26:20,"Thank you, @RWPUSA. Together, we can root out the corruption in Washington—and I’ve got the biggest anti-corruption plan since Watergate to get it done. https://t.co/xaTaTLb2FY"
1234935184694431744,2020-03-03 20:14:26,RT @AyannaPressley: If you’re looking for permission to believe in what’s possible and vote for the woman who will choose hope over fear &amp;…
1234928208836997121,2020-03-03 19:46:43,I'm fighting to build an America where Cynthia and her neighbors all have the opportunity to thrive. I'm grateful for her support—and I'm grateful for everyone knocking doors and making phone calls today. https://t.co/PAGS4p5933 https://t.co/MhBZMteHtB
1234923809637044231,2020-03-03 19:29:14,"RT @Deb4CongressNM: Today is the day that we dream big and fight hard for @ewarren, take your friends, your family, and anyone who will go…"
1234917643737542660,2020-03-03 19:04:44,"The Federal Reserve alone can't solve the economic and public health problems that coronavirus poses. I'm calling on Congress to act now to ensure everyone gets care for free, pass an emergency paid leave program, and enact at least a $400 billion fiscal stimulus package. https://t.co/tIwt45ZLko"
1234913760504053760,2020-03-03 18:49:18,"RT @TeamWarren: Our movement in Colorado is led by some truly incredible #TeamWarren volunteers. For months, they’ve been on the ground in…"
1234910989772115968,2020-03-03 18:38:18,"Bruce, Bailey and I walked to the polls this morning to vote!

If your state votes today, get out and make your voice heard. Find your polling location and go vote! https://t.co/5tQ5A0Zkq2 https://t.co/DpPoB99C37"
1234899958106611712,2020-03-03 17:54:28,RT @AyannaPressley: Outwork. Out-organize. Outlast. https://t.co/mQt4hS5SbQ
1234891757311139847,2020-03-03 17:21:52,"The crises we face are real, and I know people are afraid. But 2020 is our chance to choose a president. I’m ready to get to work for working Americans.

If you want progressive ideas and progressive results, pitch in $2 to my campaign now. #SuperTuesday https://t.co/vV0AbvffuN"
1234889960760713218,2020-03-03 17:14:44,"Thank you, @MsLaToshaBrown! You have done incredible work with @BlackVotersMtr. I'm deeply grateful for your endorsement, and proud to be your partner in this fight. https://t.co/72xyK4JTWf"
1234886142723575809,2020-03-03 16:59:34,"RT @JulianCastro: Don’t let anyone tell you this race is over.

In Elizabeth Warren we can have a nominee that is progressive, gets things…"
1234882546242146305,2020-03-03 16:45:16,"This is our moment.

Make your voice heard. Vote today. https://t.co/5tQ5A0Zkq2 https://t.co/lBDENmCjpB"
1234877077431758853,2020-03-03 16:23:32,"After the economy crashed in 2008, I was called to Washington to help lead us out of the crisis. 

I know what's still broken in our economy today—and I know how to fix it. Watch our new ad. https://t.co/wBzzMqGRQW"
1234874220104110089,2020-03-03 16:12:11,RT @AyannaPressley: Policy is my love language 💜 #ChooseWarren https://t.co/wYQuwlOCv7
1234871037629779968,2020-03-03 15:59:32,"Make your voice heard. If you live in Alabama, American Samoa, Arkansas, California, Colorado, Maine, Massachusetts, Minnesota, North Carolina, Oklahoma, Tennessee, Texas, Utah, Vermont, or Virginia, get out and vote today! #SuperTuesday https://t.co/5tQ5A0Zkq2"
1234866633019097091,2020-03-03 15:42:02,"Thank you, @JanelleMonae. Let’s do this. https://t.co/q7KXv0K9k6"
1234858604739596291,2020-03-03 15:10:08,"I want to tell a story not just as a teacher or as a candidate for president. I want to tell the story as the daughter of a janitor. This is how janitors—mostly women, mostly immigrants from Mexico and Central America—fought for justice and won. https://t.co/o2KaKOXT4b"
1234854848874663937,2020-03-03 14:55:13,"I'm heartsick for the victims and their families. Stay strong, Nashville. You're in our hearts today. https://t.co/i9K0IDgHh6"
1234850679824568322,2020-03-03 14:38:39,"Imagine a government where corruption doesn’t block real change. 

Imagine an economy where everyone has a chance to thrive—a nation that lives up to its values every day. 

It’s not just a dream, it can be our America. Let's fight for it together. https://t.co/5tQ5A0Zkq2"
1234843679996760067,2020-03-03 14:10:50,"Today is #SuperTuesday and millions of Americans are heading to vote right now.

I’m grateful for every person who gets in this fight. Will you donate $2 to our campaign before noon? This is our moment in history. https://t.co/8fNs4AaAm0"
1234837877089087490,2020-03-03 13:47:46,"RT @TeamWarren: Alabama
American Samoa
Arkansas
California
Colorado
Maine
Massachusetts
Minnesota
North Carolina
Oklahoma
Tennessee
Texas
U…"
1234835026707189761,2020-03-03 13:36:27,"“Big, structural change” isn’t just a slogan. 

It’s what I’ve fought for my whole career. It’s a value that will be the driving force of my presidency. It’s a mission—with plans to back it up. 

Join us. Vote today. Let’s do it together. https://t.co/KranyElSw9"
1234710048728850433,2020-03-03 05:19:50,"In less than 8 hours, voters in 14 states will shape the future of our fight.

Help build our movement for the long haul. Will you chip in $2 or more before polls open? #SuperTuesday https://t.co/xvhs6TTEdO"
1234698876080328705,2020-03-03 04:35:26,"I'll be on @JimmyKimmelLive soon to talk about our fight for big, structural change—join us!"
1234686376202760192,2020-03-03 03:45:46,"Join us in East Los Angeles as we honor immigrant- and Latina-led labor movements—and talk about our shared fight for big, structural change. #JuntosConWarren https://t.co/jOWHVIhUM0"
1234680222953246720,2020-03-03 03:21:19,".@JohnLegend and I sat down for a conversation about why we're in this fight for justice, equality, and big, structural change. https://t.co/1jre1fVVPz"
1234674725307084801,2020-03-03 02:59:28,"I’m honored to receive the endorsement of so many Muslim leaders, activists, and scholars. This is our moment to dream big and fight hard for a better country and a better world—for our children and our grandchildren. Let’s do this! https://t.co/tP9QKPug00 https://t.co/MGR1m0wGxM"
1234666685623193602,2020-03-03 02:27:31,"A third of delegates are up for grabs tomorrow—and I’m ready to fight for them.

Will you chip in $2 or whatever you can right now? This is your last chance to pitch in before #SuperTuesday.
https://t.co/1GqK6aBXyG"
1234660981034237952,2020-03-03 02:04:51,"I’m committed to being a real partner to Latino communities—during this campaign, and as president of the United States. https://t.co/RUuUbwywhw"
1234650860350844930,2020-03-03 01:24:38,"I’m deeply grateful for feedback from powerful voices like @VilissaThompson, who makes our plans stronger. Together, we can create real, structural change. https://t.co/c72nITEqoX"
1234646913976324099,2020-03-03 01:08:57,"RT @marylouakai: Happy Super Tuesday Eve! We're so grateful for the support of 30+ Asian Pacific Islander elected officials, candidates, ac…"
1234642867450191872,2020-03-03 00:52:52,"You shouldn't have to be a billionaire with a concierge service to get tested, treated, and vaccinated for coronavirus. My plan will let every American get the coronavirus protections they need for free. https://t.co/JPsaw6Gvnq"
1234641062167302144,2020-03-03 00:45:42,RT @maura_healey: .@AyannaPressley and I have a Super Tuesday message for you: make sure you have a plan to vote. Bring a friend to the pol…
1234633193120202752,2020-03-03 00:14:26,"Farmworkers like Guera do the hard, necessary work that feeds us all. It should be a path to opportunity and dignity for them and for their families.

I am committed to being a partner for farmworkers in the White House. https://t.co/eUn8u2IL8v"
1234629641400393728,2020-03-03 00:00:19,"We win when we call out what is broken, when we show people how we’re going to fix it, and when we build a grassroots movement to get it done. 

That’s what our campaign is about—and we can only do this together.  

If your state votes tomorrow, join us: https://t.co/KranyElSw9"
1234624021884481536,2020-03-02 23:37:59,"We need someone whose core values can be trusted, who has a plan for how to govern, and who can get things done.

I will be that president.

Thank you @LinaHidalgoTX and @RWeingarten for joining me in Houston! https://t.co/rdoAUoNZ2n"
1234607884484435975,2020-03-02 22:33:52,"I never thought I would run for office. But when I was thinking about running against an incumbent Republican in the Senate, @Schriock1 and I sat down over a lot of iced tea and she walked me through the process. I'm thrilled to have her and @EMILYsList with us in this fight! https://t.co/otvGrYukKe"
1234606069101535232,2020-03-02 22:26:39,"I am deeply grateful for @EMILYsList's endorsement. Together, we will fight to protect our reproductive rights and elect Democratic women up and down the ballot—because that's what girls do. https://t.co/OpgBPff3vR"
1234592489857863681,2020-03-02 21:32:41,"RT @JulianCastro: Everyday farmworkers face entrenched poverty, poor housing, a lack of basic amenities, and fear of deportation.

Check ou…"
1234588952335724552,2020-03-02 21:18:38,"Congratulations, Kenneth and Tarja! Bruce and I are sending you our love. https://t.co/AYmePyGR0q"
1234583529423589381,2020-03-02 20:57:05,"I believe in the power of our movement. Pitch in a few bucks and own a piece of our campaign.

I’m fighting my heart out to make our economy work for working families—and I can’t do it alone. https://t.co/mjk08pOxRb"
1234579633498095616,2020-03-02 20:41:36,"Donald Trump’s extreme, right-wing judges are already rolling back women’s rights. And, without reform—inside and outside of the courts—any Democratic president’s agenda will be at risk, too. I've got plans to protect our rights for the long haul. https://t.co/wOE2tMWdQO"
1234571024328536072,2020-03-02 20:07:24,"I'm deeply grateful for @NationalNOWPAC's endorsement. Together, we'll fight to ratify the Equal Rights Amendment, protect our rights across the country, and build a country where women and girls have every opportunity to thrive. https://t.co/SMdvNbbumo"
1234566793907331074,2020-03-02 19:50:35,"Thank you @CHIRLA for your powerful work advocating for immigrant rights, and for sharing your stories with me. Together, we can build an America where every person has value—an America that’s about creating opportunity for everyone. https://t.co/Q8LEN2IXZB"
1234551323707744256,2020-03-02 18:49:07,"Thank you to my friend, @AmyKlobuchar. You've been a champion for working families and women in politics, and I look forward to keeping up that fight by your side."
1234534978593095683,2020-03-02 17:44:10,I hope you’ll join us this evening in East Los Angeles! https://t.co/tHNWpZbeqp https://t.co/YrRk6YVznB
1234524047947567104,2020-03-02 17:00:44,"Coronavirus may cause U.S. drug shortages due to supply chain disruptions in China, where we get most of our ingredients. My plan for the virus' economic impact builds domestic manufacturing for pharmaceutical ingredients to reduce future shortages. https://t.co/MT8zckV84q"
1234510093963624448,2020-03-02 16:05:17,"My new plan for coronavirus response:
1. Ensure every American can get all recommended care for coronavirus for free.
2. Create an emergency paid leave program so people can recover or provide care.
3. Enact at least a $400 billion fiscal stimulus package. https://t.co/MT8zckV84q"
1234506080224448512,2020-03-02 15:49:20,"@lizzybeezkneez @chancehorner @DavidSchechter Thank you for voting for me in Texas, @LizzyBeezKneez. You really did your homework!"
1234503692398866432,2020-03-02 15:39:50,"I've been worried that our economy is heading towards another crash—and coronavirus is already a serious economic threat. I've got a plan to address the economic impact, and I'm calling on Congress to act immediately. https://t.co/MT8zckV84q"
1234495697350774789,2020-03-02 15:08:04,"My path has been bumpy. I never thought I'd run for any public office, let alone president of the United States. But I got to live my dream, and I got into this fight to make sure everyone else had that same opportunity. https://t.co/vONnRJEDNo"
1234483291622952962,2020-03-02 14:18:46,"Agricultural labor has long been intentionally excluded from basic labor laws, like the right to unionize and overtime pay. This was justified with explicitly racist reasons. It's time to strengthen the rights of farmworkers and food chain workers. https://t.co/J3EqbD6OLd"
1234478634120904705,2020-03-02 14:00:16,"Farmworkers, food chain workers, and their families continue to face entrenched poverty, a lack of opportunity, and an unjust immigration system. It‘s time to treat the people who help feed us with dignity and respect—and I have a plan for that. https://t.co/J3EqbD6OLd"
1234326953047531520,2020-03-02 03:57:32,".@JulianCastro and I are fighting together to build a country where every family has the opportunity to thrive. Thank you for being a part of this fight, San Antonio! https://t.co/caBltytll0"
1234315558138630146,2020-03-02 03:12:16,"#SuperTuesday is in two days—and a third of delegates will be up for grabs.

Can I count on you to chip in $2 to our grassroots campaign tonight? We can only do this together: https://t.co/LfUGdeUR2j https://t.co/89W3hZhG8p"
1234310723939028992,2020-03-02 02:53:03,"Today, we honored the courage and determination of the civil rights leaders who marched across Edmund Pettus Bridge on #BloodySunday. It was an honor to witness Rep. John Lewis challenge us to keep fighting for justice. https://t.co/zmT85oXDfn"
1234289836200206336,2020-03-02 01:30:03,"The coronavirus crisis demands more than a billionaire mayor who believes that since he’s rich enough to buy network airtime to pretend he’s the president, that entitles him to be president.

I've got a real plan to deal with the coronavirus. https://t.co/xZ1XQEceiX https://t.co/WI0T9diOyq"
1234284304156549120,2020-03-02 01:08:04,"I don't have just one plan for the climate crisis—I've got plans for the #GreenNewDeal, a #BlueNewDeal, a clean energy economy, environmental justice, creating 10 million good jobs, and rooting out corruption in our government.

Dr. @AyanaEliza and @RGunns break it down. https://t.co/EH9iJ9DZIF"
1234271375168286723,2020-03-02 00:16:42,"We’ve got one shot in November to elect a president who will get things done for working families. I’m ready—and I’m fighting for you as hard as I fight for my own family.

Chip in a few bucks to join our movement, and let’s get to work together. https://t.co/E1pHtJxGad"
1234266283992133632,2020-03-01 23:56:28,"Thank you, @PeteButtigieg. I know you'll continue giving back and serving our country for many years to come."
1234240275800821763,2020-03-01 22:13:07,"RT @FinGregg: Climate change is a clear threat to the stability of the financial system. 

@ewarren has a plan for that.

The policies offe…"
1234236811335151621,2020-03-01 21:59:21,"@saharazizlaw Thank you, @SaharAzizLaw! I’m so grateful to have you on #TeamWarren."
1234233529959055361,2020-03-01 21:46:19,We’re in this fight together. You have the chance to make an impact on our grassroots movement—let’s make it happen! Sign up now to make calls to voters in #SuperTuesday states. https://t.co/G0W7odjTjh
1234223653178441728,2020-03-01 21:07:04,"Since the beginning of February, our campaign has seen a record-breaking surge of grassroots support. I am grateful—and determined.

Will you pitch in $2 or more now to help keep up the momentum before #SuperTuesday? https://t.co/tCE2GhZIxn"
1234219774466457602,2020-03-01 20:51:39,"The time to choose is upon us. The crises we face are real. 2020 is our chance to choose a president—and I’m ready to get to work.

If you think we need both progressive ideas and progressive results, join us: https://t.co/e7g4wTjiPj https://t.co/IsdkLcfdpP"
1234208419877400576,2020-03-01 20:06:32,We're facing both a public health crisis and a potential economic crisis. We urgently need top experts at the table in public health and medicine—many of whom are women. This isn't it. https://t.co/avbktWwKt4
1234195667784028161,2020-03-01 19:15:52,I want to invest in young people. That's how we build a real future. Thanks @CecileRichards for taking a moment to talk about the issues that women voters are facing in 2020! https://t.co/VjTxpHT6mH
1234193712219066368,2020-03-01 19:08:05,RT @astridalheli: TY @ewarren for hearing border communities: I’m a fronteriza excited about your plan! Border advocates are eager to work…
1234193670846500869,2020-03-01 19:07:55,RT @MarielenaNILC: Trump’s reelection strategy is to attack immigrants &amp; distract from all the ways he’s undermined our public safety &amp; giv…
1234184619685240832,2020-03-01 18:31:58,"Muslims are one of the most diverse communities in our country, and have always been a vital part of the American story. I will partner with them to tackle generations of racial injustice and discrimination to build a government that works for everyone. https://t.co/El3ERT07p4"
1234176795789885440,2020-03-01 18:00:52,Progressive ideas are popular ideas. @JulianCastro and I aren't afraid to fight for them. https://t.co/rOVavCrtUQ
1234172284497211392,2020-03-01 17:42:57,"RT @JulianCastro: Communities like McAllen have been caricatured by politicians like Trump for years. 

Elizabeth Warren is the only candid…"
1234165874954768386,2020-03-01 17:17:28,Donald Trump's border wall is a monument to hate—and his  latest attempt to treat the southern border as a war zone rather than as a vibrant community. It's time to stop Donald Trump's militarization of the border. https://t.co/dVUiBYGMvs https://t.co/K0C14aCcB7
1234149445111046144,2020-03-01 16:12:11,RT @katieporteroc: **California: Take note when you vote!Our First Partner and an extraordinary leader for equality and justice is proudly…
1234142483568889857,2020-03-01 15:44:31,Wow—that’s pretty impressive! https://t.co/OqVtZXaR8C
1234136011959042050,2020-03-01 15:18:49,Mike Pence paid more attention to politics than science and gravely worsened a health crisis in Indiana. I can't think of a worse person to put in charge of dealing with coronavirus. https://t.co/8SH9q9DYh4
1234125027680931842,2020-03-01 14:35:10,"Today is Nuclear Victims Remembrance Day in the Marshall Islands, honoring the victims of U.S. nuclear testing there. The U.S. must continue to ensure survivors receive the support and health care they need. We must also work to end nuclear testing once and for all."
1234116474714959875,2020-03-01 14:01:11,"Climate change is an existential threat—but Wall Street is refusing to listen, let alone take real action. I've got a new plan to rein in Wall Street and make them pay the true cost of climate change instead of passing it on to millions of Americans. https://t.co/qvzq8RcfVQ"
1234102386882420736,2020-03-01 13:05:12,Thank you to our grassroots donors for a record-breaking February: more than $29 million raised! You’re helping build this campaign for the long haul. Take a look at what your support is building. https://t.co/JbcckLfKy1
1233963744012705792,2020-03-01 03:54:17,"This is a time for honest leadership. This moment is a reminder of what qualities we need in a president—and what qualities are so sorely lacking in the one we have. 

Ultimately, that’s what this election is about: Who do you trust to actually run this country? https://t.co/AbFSgbdEgQ"
1233960622318084097,2020-03-01 03:41:52,RT @Deb4CongressNM: I’m in Colorado with volunteers who have been DREAMING BIG and FIGHTING HARD to elect @ewarren as President. It’s time…
1233953864744947712,2020-03-01 03:15:01,"We’re not going to beat Donald Trump by backing down.

We’ll beat him by fighting back. 

Will you chip in whatever you can right now to help hit our $29 million goal before the FEC deadline at midnight tonight? https://t.co/KVOt7DCtzk"
1233950915008376832,2020-03-01 03:03:18,"We are picking a president. We need someone whose core values can be trusted, who has a plan for how to govern, and who can actually get things done.

I will be that president. https://t.co/2cGAOrFnTd"
1233948640944836608,2020-03-01 02:54:16,"Thank you, @TomSteyer. You've been a powerful voice for climate advocacy and holding Donald Trump accountable. I look forward to fighting alongside you to defeat the climate crisis—and Donald Trump."
1233923775571382272,2020-03-01 01:15:27,Our live event in Houston is about to start—join us! https://t.co/uoawdVPpaY
1233919946943598592,2020-03-01 01:00:15,"Our February fundraising numbers could be the last thing voters see before they vote on #SuperTuesday.

Will you chip in right now to help reach our goal of $29 million before midnight?
https://t.co/nPgmOCeCOX"
1233919178039595009,2020-03-01 00:57:11,"After the 2016 election, @LinaHidalgoTX ran for office to fight for her community. I'm proud to be her partner in this fight for big structural change. https://t.co/GYLYdKROLs"
1233916466484981762,2020-03-01 00:46:25,"Thank you, @RWeingarten. I'm proud to be your partner in this fight for teachers, students, high-quality public education, and to protect and empower the voices of unions. https://t.co/uQPe4ycUts"
1233913901991055361,2020-03-01 00:36:13,"Tonight, I’ll take the stage in Houston to speak about the threats we face today. With a public health and economic crisis looming, we need a president whose core values can be trusted, who has a plan for how to govern, and who can actually get it done. I will be that president."
1233898496333373440,2020-02-29 23:35:00,Progressives have one chance to make transformative change. We need a leader who knows how to get in the fight and make change happen—and I have a proven track record of doing just that. https://t.co/8V9LaVN2bp
1233891802131968000,2020-02-29 23:08:24,I will continue listening to and learning from impacted communities because they make the plans we propose stronger. I'm committed to being their partner in the White House. https://t.co/Y6pDSbJRYg
1233885592808808448,2020-02-29 22:43:44,"@grantmaxwell So sorry I missed you, Grant—but bedtime is important! Thanks for being a part of this movement."
1233885559820627968,2020-02-29 22:43:36,"RT @AFTunion: ""Those of us who have worked with @ewarren for a long time know that she has always been a fighter—a fighter for working peop…"
1233880879950368768,2020-02-29 22:25:00,"Thank you so much, @JaclynCorin. I’m so grateful to have you on #TeamWarren! https://t.co/gKQleE4clD"
1233876472798023680,2020-02-29 22:07:30,"It was a joy to join @AnikaNoniRose in Greenville to help get out the vote!

South Carolina, you still have time to vote: https://t.co/5tQ5A0Zkq2 https://t.co/SfcCG2mBya"
1233857395627044865,2020-02-29 20:51:41,".@JohnLegend and I agree: It's not enough to beat Donald Trump. We have to change the system that brought him into power in the first place. 

Together, we're fighting for the big, structural change we need. https://t.co/Bw4sXsdSH1"
1233836018014523403,2020-02-29 19:26:44,"Paid sick leave shouldn't be a luxury. It's better for our workforce, our businesses, and for public health. It's time to build an economy that works for everyone. https://t.co/uEXzuRtYai"
1233821254408339456,2020-02-29 18:28:04,It’s not news to millions of people living in rural America—especially in Black communities in the South—that this economy is leaving them behind. I've got a plan to invest in rural communities and level the playing field for entrepreneurs of color. https://t.co/qtnBlC8rx5
1233814633905082368,2020-02-29 18:01:46,I'm deeply grateful for @AliciaGarza and @BlackToTheFutu1's endorsement—and proud to fight beside them to put power in the hands of the people. https://t.co/98Kreo0FDt
1233813024538025984,2020-02-29 17:55:22,RT @AyannaPressley: We deserve a President who sees all of us. We deserve a partner. We deserve @ewarren. https://t.co/kXhuTClO47
1233803793814474752,2020-02-29 17:18:42,"RT @FredTJoseph: The amazing @AnikaNoniRose telling a crowd in Greenville, South Carolina why she’s voting for Elizabeth Warren. #President…"
1233798159400304640,2020-02-29 16:56:18,"I've persisted against the odds my entire life. We face big challenges in 2020, but I'm not afraid to fight. https://t.co/sMdWlr1RgF"
1233796947447894016,2020-02-29 16:51:29,Proud to be fighting alongside you for South Carolina's schools! https://t.co/pUCHkbNP9R
1233791737329524736,2020-02-29 16:30:47,"Our February fundraising numbers could be the last thing voters see before they head to the polls on #SuperTuesday.

Will you chip in $2 right now to help reach our new goal of $29 million before the FEC deadline tonight at midnight?
https://t.co/E3wtY7lHqr"
1233787062610022400,2020-02-29 16:12:13,"After Faith pitched in a few bucks to our campaign, I gave her a call to say thanks. She told me that her daughter just won a debate in her class! Winning debates and running for president—that’s what girls do. Donate too, and I could call you next: https://t.co/srOk2jhHgh https://t.co/4fgxSUh8u9"
1233784173414010880,2020-02-29 16:00:44,RT @TIDEVINE: Hey SC. Vote with me TODAY.  I will be casting my ballot for @ewarren at 11 AM at @Earlewood park and  I am excited that actr…
1233777413584191489,2020-02-29 15:33:52,"Get out and vote, South Carolina! https://t.co/lzdGXfNgB6"
1233764181926645760,2020-02-29 14:41:17,The future of our democracy is at stake. @JohnLegend and I are ready to fight—join us. https://t.co/VmVBCtFLd4
1233738150654173185,2020-02-29 12:57:51,"Billionaires don’t have to worry about FEC fundraising goals.

But we do.

Will you chip in $2 right now to help reach our goal before the FEC deadline at midnight tonight?
https://t.co/RGl5klkrXF"
1233611283267760128,2020-02-29 04:33:43,"I know how to get government working for people again because I've done it before, when I launched the CFPB.

If you want a president who knows how to respond to a crisis—whether it's a financial crash or the coronavirus—I've got the experience and the drive to do the job. https://t.co/3fMmwSMkLT"
1233604280629723136,2020-02-29 04:05:54,"The most important FEC deadline of our campaign is tomorrow at midnight.

We need our fundraising numbers to be as strong as possible. But right now, we’re behind where we want to be to hit our goal.

Will you chip in $2 to help power our campaign? 
https://t.co/uVcAp341Al"
1233596476976177153,2020-02-29 03:34:53,"RT @johnlegend: Californians, get those ballots filled out! https://t.co/3IkLM75caS"
1233590082671607808,2020-02-29 03:09:29,We spend billions on an immigration system that breaks up families and keeps thousands locked up—with little evidence that it makes us any safer. We need to live our values. I am committed to a fair and welcoming immigration system that reduces immigration detention by 75%.
1233584147844739072,2020-02-29 02:45:54,"My #WealthTax would pay for Universal Child Care, high-quality public education, student loan debt cancellation, universal free public college, and help fully finance #MedicareForAll.

Use our calculator to see how much other billionaires would pay!
https://t.co/KDAtGX6m7V"
1233584146297032706,2020-02-29 02:45:54,"Under my #WealthTax, Jeff Bezos would pay approximately $7.3 billion, which would be just about three and a half pounds of this 58 pound mountain of rice. https://t.co/vCVpxNUDKU"
1233580700139425792,2020-02-29 02:32:12,"Our most important FEC fundraising deadline is tomorrow.

Will you chip in now to our grassroots campaign? I wouldn’t ask if it wasn't important.

This is our last chance to show the power of this movement before #SuperTuesday.
https://t.co/YmMHTa8dhf"
1233568053440532481,2020-02-29 01:41:57,"Thank you, @JenSiebelNewsom! You've broken the mold and reshaped the First Partner’s office to advocate for equal pay and women's representation. Your work empowers women and girls in California and across the country. Proud to be in this fight by your side! https://t.co/OIwL9PGBJw"
1233565628147077120,2020-02-29 01:32:18,RT @johnlegend: South Carolina votes Saturday. Many more vote on #SuperTuesday. I'll be voting for @ewarren. I spoke about why in South Car…
1233561149381234688,2020-02-29 01:14:31,"As a former teacher, I know how important well-maintained classrooms are for our children. That’s why I support the Proposition 13 School Safety Bond, which will invest directly into California classrooms to ensure students are learning in safe, healthy, and secure facilities."
1233556920658690048,2020-02-29 00:57:42,"RT @FredTJoseph: Every presidential candidates Black agenda was ranked. Elizabeth Warren came in 1st. #TeamWarren #Warren2020 

https://t.c…"
1233551789280157697,2020-02-29 00:37:19,"Stripping citizens of their citizenship sets a dangerous precedent and opens the door to abuse. As president, I will stand up for all Americans, regardless of where they were born, and I will fight to protect our immigrant communities. https://t.co/RAFk4kodti"
1233541700238348289,2020-02-28 23:57:14,"RT @AlenciaJohnson: “No candidate in history ever had a more detailed, comprehensive plan than Warren’s [Working Agenda for Black America].…"
1233534051744657411,2020-02-28 23:26:50,"I'm proud to partner with @MsPeoples and @BlackWomxnFor in this fight for big, structural change, and I know they will continue to hold me accountable. https://t.co/O0eLw0tuyn"
1233531686018785280,2020-02-28 23:17:26,RT @RaquelWillis_: Here’s why @ewarren is speaking to so many transgender organizers and activists who are actually engaged in the work of…
1233526491281010689,2020-02-28 22:56:47,"The next president will need to rebuild our government. I've got plans to invest in our federal workforce, root out the corruption of the Trump administration, and ensure key positions are filled. And I'll fight to ensure our federal workforce looks like the rest of America. https://t.co/5bgOF3t6B2"
1233510275665580032,2020-02-28 21:52:21,"Join us in East Los Angeles on Monday, March 2 at 5:30 PM PT, as we talk about the power and values of Latinas and Chicanas in American history and how we can learn from them as we continue fighting for big, structural change. https://t.co/snmsywfyza"
1233497531587465216,2020-02-28 21:01:43,"I've been raising the alarm for years. Our economy is working better and better for a thinner slice at the top, while working families are being squeezed to the breaking point. We need big, structural change to build an economy that works for everyone. https://t.co/9MY2Q6rtzf"
1233489287380918273,2020-02-28 20:28:57,"Our FEC deadline is tomorrow, so tonight I’m making some calls to grassroots donors to say thank you!

Chip in $2 or whatever you can now, and I could call you to say thanks. I believe in the power of our grassroots movement. We can only do this together. https://t.co/4nhXmJNKQ0"
1233478519293956098,2020-02-28 19:46:10,"This is excellent news. Donald Trump's cruel ""Remain in Mexico"" policy put asylum seekers in danger. As president, I will reverse the Trump administration's cruel immigration policies and ensure that asylum seekers are welcomed at our borders. https://t.co/K0M9eWIQjd"
