id,created_at,text
1004026734000463873,2018-06-05 15:46:41,b'Tune in to my Facebook page momentarily to watch my live remarks with @persecutionnews on the topic of the persecut\xe2\x80\xa6 https://t.co/JCs3WNs4ML'
1003754240366530560,2018-06-04 21:43:54,"b'Mideast expert @AcrossTheBay quoted below about my amendment on Hezbollah &amp; U.S. millions going to Lebanon: ""up to\xe2\x80\xa6 https://t.co/BQPxWBU47c'"
1003753865072832513,2018-06-04 21:42:24,"b""Despite years of U.S. security aid, Iran-controlled Hezbollah has infiltrated many of Lebanon's state institutions.\xe2\x80\xa6 https://t.co/L6P8p9UgRZ"""
1003702753351348224,2018-06-04 18:19:18,b'Such measures must be the beginning of an unceasing push to hold oppressors accountable.'
1003702751426236416,2018-06-04 18:19:18,"b""I'm proud to intro this bill, which would require the US government to name the names of those in the Chinese Commu\xe2\x80\xa6 https://t.co/GjMP5yvQfi"""
1003702749161238529,2018-06-04 18:19:17,"b'Today, Liu Xia &amp; thousands of political prisoners continue to suffer under Communist tyranny. We must stand w the m\xe2\x80\xa6 https://t.co/WkhSRTKBK8'"
1003702747533905920,2018-06-04 18:19:17,"b'Twenty-nine years ago, today, students and professors in China peacefully gathered in Beijing\xe2\x80\x99s Tiananmen Square, c\xe2\x80\xa6 https://t.co/YPMbGUR4rS'"
1003698356881969152,2018-06-04 18:01:50,b'ATTN #TX: Today and tomorrow @fema insurance claims experts will be providing information and resources to help Nat\xe2\x80\xa6 https://t.co/pqPoWjBqaF'
1003691714387873793,2018-06-04 17:35:27,b'I look forward to the day when the First Amendment rights of all Americans are recognized and reaffirmed at the Sup\xe2\x80\xa6 https://t.co/sPKVCc3HD2'
1003691711493758976,2018-06-04 17:35:26,b'The decision\xe2\x80\x99s 7-2 margin shows that the justices recognize what millions of Americans have known since the first C\xe2\x80\xa6 https://t.co/y00m7Nu24R'
1003691709564358657,2018-06-04 17:35:25,"b'Today, the Supreme Court took a stand for religious liberty against the unconstitutional demands of an oppressive bureaucracy.'"
1002676451047550977,2018-06-01 22:21:09,b'Hope y\xe2\x80\x99all tune in to my LIVE interview with @JoeTalkShow at 5:30pm CT. Listen here \xe2\x80\x94&gt; https://t.co/rkS4qLQHOz'
1002669060306493446,2018-06-01 21:51:47,b'Taking common sense steps to protect our communities from damage brought on by severe weather is critical to saving\xe2\x80\xa6 https://t.co/9VJURMNFlU'
1002668990198636544,2018-06-01 21:51:30,b'Last year Hurricane Harvey caused unprecedented damage to our Gulf Coast communities. While we continue efforts to\xe2\x80\xa6 https://t.co/GnNCTOVi7w'
1002644801911689217,2018-06-01 20:15:23,"b'""I believe there is a strong bipartisan commitment in Congress to ensuring America\'s continued strong leadership in\xe2\x80\xa6 https://t.co/5Surm8tq4o'"
1002644799986524165,2018-06-01 20:15:23,"b'""Space is vital for our technological excellence and advances in communication and navigation and defense. Both the\xe2\x80\xa6 https://t.co/Qh31Xahg0v'"
1002596827374473217,2018-06-01 17:04:45,b'Glad to see @POTUS sign into law legislation I have long called for. #RightToTry empowers Americans diagnosed with\xe2\x80\xa6 https://t.co/JFbiztKt8X'
1002596825457741831,2018-06-01 17:04:45,"b""Those who receive the terrible diagnosis of a terminal illness shouldn't have to wait on federal bureaucrats for in\xe2\x80\xa6 https://t.co/Al4eD9pZxW"""
1002586073409708033,2018-06-01 16:22:01,"b'""The desire, the need to explore, to learn, to stretch our boundaries is critical to who we are as human beings."" -\xe2\x80\xa6 https://t.co/2uOP23Gqk8'"
1002586070519869440,2018-06-01 16:22:01,b'\xe2\x80\x9cThat desire to explore has fueled much of the achievement of mankind -- whether exploration of the New World that\xe2\x80\xa6 https://t.co/xRwPmzJKPL'
1002561281755418625,2018-06-01 14:43:30,b'DeVos awards Texas district $1M grant for recovery after Santa Fe High shooting https://t.co/UJx2sjhAPf #FoxNews'
1002560992054738945,2018-06-01 14:42:21,b'Ted Cruz: \xe2\x80\x98The first trillionaire will be made in space\xe2\x80\x99 https://t.co/YccwAbMk0u via @politico'
1002547107667070977,2018-06-01 13:47:11,b'Congratulations Karthik Nemmani! --&gt; https://t.co/MES1lcOIWh'
1002546130939469824,2018-06-01 13:43:18,"b'""There will always be a competition for resources. But from the very beginning of man\'s exploration of space Americ\xe2\x80\xa6 https://t.co/uffJIwM5Ap'"
1002298382944174080,2018-05-31 21:18:50,b'I will continue to work with my colleagues in Congress and the Administration to put an end to these heinous crimes\xe2\x80\xa6 https://t.co/EnIUcMoDNQ'
1002298380540960768,2018-05-31 21:18:50,"b'It was an honor to join President Trump to visit with the families, students, and faculty of Santa Fe High School t\xe2\x80\xa6 https://t.co/J6w22OGp3s'"
1002291927809748992,2018-05-31 20:53:11,"b'I also remain committed to working with the Governor, the Administration, and my Congressional colleagues to put an\xe2\x80\xa6 https://t.co/mqbsD7UxCN'"
1002291925284737035,2018-05-31 20:53:11,b'This a crucial first step in federal funding to help the Santa Fe High School community recover. I applaud Secretar\xe2\x80\xa6 https://t.co/YYg59MxO77'
1002287404454174721,2018-05-31 20:35:13,b'Trump Must Support Sen. Cruz on Space-Based Missile Defense https://t.co/zaTJvDIESC #Newsmax via @Newsmax_Media'
1002264869352206337,2018-05-31 19:05:40,b'RT @markknoller: Pres Trump arrives at hangar at @USCG Station Houston for meeting with families of shooting victims from Santa Fe High Sch\xe2\x80\xa6'
1001936927719817217,2018-05-30 21:22:33,b'ATTN #TX: Eligible Hurricane Harvey survivors receiving Transitional Shelter Assistance (TSA) from @fema may receiv\xe2\x80\xa6 https://t.co/53AjiCFSMJ'
1001908545711992833,2018-05-30 19:29:46,b'\xc2\xbfEst\xc3\xa1s preparado para la temporada del hurac\xc3\xa1n? Aseg\xc3\xbarese de que usted y su familia est\xc3\xa1n familiarizados con las p\xc3\xb3\xe2\x80\xa6 https://t.co/SLmW6o7CWS'
1001908164298756097,2018-05-30 19:28:15,b'Are you prepared for the upcoming hurricane season? I urge all Texans to take advantage of all #floodawareness reso\xe2\x80\xa6 https://t.co/W9Ptv6NKZK'
1001845814711521281,2018-05-30 15:20:30,b'ATTN #TX: This week @fema mitigation specialists will be at select @Lowes locations to help Texans prepare for spri\xe2\x80\xa6 https://t.co/z9DcB591f3'
1001576746188201984,2018-05-29 21:31:19,"b'My 529 Student Opportunity Amendment expanded tax-free 529 savings for Texas families for religious, private, and p\xe2\x80\xa6 https://t.co/wzVRzqAHsI'"
1001541794792960001,2018-05-29 19:12:26,b'I unequivocally stand with Israel and support Israel\xe2\x80\x99s actions to defend itself. The media must cease its mendaciou\xe2\x80\xa6 https://t.co/POwdfJywko'
1001541792821665799,2018-05-29 19:12:25,b'Today Iran-backed Palestinian terrorists like Hamas launched over 100 rockets &amp; mortars at Israel. They attacked in\xe2\x80\xa6 https://t.co/wsNslgpX4p'
1001534372523192321,2018-05-29 18:42:56,b'.@NASorg:\xe2\x80\x9cThe National Association of Scholars is pleased to see the introduction of the Stop Higher Education Espi\xe2\x80\xa6 https://t.co/mIdhwq57CT'
1001532970069569536,2018-05-29 18:37:22,b'Grateful for @NASorg supporting my bill to counter Communist China\xe2\x80\x99s espionage in American colleges and universitie\xe2\x80\xa6 https://t.co/8HTN5UpbFY'
1001532775609126914,2018-05-29 18:36:35,"b'In case you missed my interview on @NBCDFW where I discussed the school safety roundtable I attended in Austin, and\xe2\x80\xa6 https://t.co/7SX95O2iuT'"
1001082388112445441,2018-05-28 12:46:55,"b'RT @SenTedCruz: May we never take it for granted, and may God continue to bless the United States of America. https://t.co/b5ktDnCPfv'"
1001082348828614656,2018-05-28 12:46:45,"b'RT @SenTedCruz: This weekend, Americans pause to remember &amp; pay tribute to the men &amp; women who paid the ultimate price for our freedom. It\xe2\x80\x99\xe2\x80\xa6'"
1000361521078243328,2018-05-26 13:02:27,"b'May we never take it for granted, and may God continue to bless the United States of America. https://t.co/b5ktDnCPfv'"
1000361285824012288,2018-05-26 13:01:31,"b'This weekend, Americans pause to remember &amp; pay tribute to the men &amp; women who paid the ultimate price for our free\xe2\x80\xa6 https://t.co/wgBfxwAkfW'"
1000153079143165952,2018-05-25 23:14:10,b'LIVE now! Hope y\xe2\x80\x99all tune in! https://t.co/hObBVvCC2A'
1000133764448686083,2018-05-25 21:57:25,"b'I will continue to fight to fully repeal #DoddFrank, including the disastrous CFPB. \xe2\x80\x94&gt; https://t.co/k1SGU13Cxw'"
1000133762938822658,2018-05-25 21:57:25,b'#DoddFrank has driven smaller institutions out of business and consolidated assets into the larger banks. This has\xe2\x80\xa6 https://t.co/dZv6si0Uzq'
1000133760107581440,2018-05-25 21:57:24,b'I applaud @POTUS for signing into law significant reform of #DoddFrank that will help ease the regulatory burden on\xe2\x80\xa6 https://t.co/wIwJTmhb7b'
1000114949941747713,2018-05-25 20:42:39,b'Yesterday\xe2\x80\x99s vote will bring positive change &amp; empower victims to report sexual harassment and bring their perpetrat\xe2\x80\xa6 https://t.co/cWKg4tOosl'
1000114945508478976,2018-05-25 20:42:38,b'.@SenGillibrand &amp; I introduced a significant piece of legislation to end the use of taxpayer $$ for secret Congress\xe2\x80\xa6 https://t.co/bmKzP5aOeV'
1000114942425649152,2018-05-25 20:42:38,"b""In the recent months, we've seen scores of victims come forth with horrific stories of sexual abuse &amp; harassment. S\xe2\x80\xa6 https://t.co/geHxxxySKp"""
1000060013585620992,2018-05-25 17:04:22,"b'We need to do this, and far more \xe2\x80\x94 Congress should take advantage of every opportunity to reduce our national debt,\xe2\x80\xa6 https://t.co/RPAyIbKwKB'"
1000060012083990531,2018-05-25 17:04:21,"b'A great advantage of a rescissions package is that Democrats are unable to filibuster it, which means that if Repub\xe2\x80\xa6 https://t.co/6jjHqrYipv'"
1000060010079145984,2018-05-25 17:04:21,"b'Proud to co-sponsor legislation that serves as a great first step to rein in wasteful government spending, and I ap\xe2\x80\xa6 https://t.co/xxKW2sk3tU'"
1000049885356412928,2018-05-25 16:24:07,"b""This legislation also makes investments &amp; establishes policies that deter aggression and defeat global threats. I'm\xe2\x80\xa6 https://t.co/BXExYrUtdN"""
1000049883611574274,2018-05-25 16:24:06,"b'This year, we continued building on the investments made in our military under unified Republican leadership. This\xe2\x80\xa6 https://t.co/oQwkBeCUMd'"
1000049882084859904,2018-05-25 16:24:06,"b'There is no better way to lead our country during tumultuous times than peace through strength, and ensuring our mi\xe2\x80\xa6 https://t.co/avxBtbIUNX'"
1000034772385705984,2018-05-25 15:24:04,b'Tune in now to hear my interview with @sergiotalk on @710KURV. Listen here --&gt; https://t.co/ChpiJxlpbj'
999842002685648896,2018-05-25 02:38:04,b'It took incredible bravery and courage for them to share their stories and voice their concerns. It was a productiv\xe2\x80\xa6 https://t.co/JWYQRP4blC'
999842001418899457,2018-05-25 02:38:03,"b'Texans have seen the face of evil in these horrific, violent attacks, and today\xe2\x80\x99s discussion was a tremendous oppor\xe2\x80\xa6 https://t.co/U1vQZBzbGN'"
999841997534957568,2018-05-25 02:38:03,b'I am grateful for @GovAbbott\xe2\x80\x99s leadership in bringing together members of these communities and for organizing toda\xe2\x80\xa6 https://t.co/5uf1KxnwZy'
999820823681740800,2018-05-25 01:13:54,b'It was an honor to meet with officers from the Santa Fe PD at today\xe2\x80\x99s roundtable discussion. https://t.co/5K9ZTqlAVS'
999817296645419010,2018-05-25 00:59:53,"b'Was a blessing to talk to @_grace_eli_ today, and to hear her courageous story and concerns regarding school safety\xe2\x80\xa6 https://t.co/xEO5HqQTkR'"
999793126058446848,2018-05-24 23:23:51,b'RT @ChristyM_KVUE: \xe2\x80\x9cThis was a very productive conversation\xe2\x80\x9d 90% was listening according to @SenTedCruz @KVUE https://t.co/siCmLu6DBl'
999711796960415744,2018-05-24 18:00:40,"b'Cruz to join listening session with Santa Fe, Sutherland Spring survivors https://t.co/HmO5pfrmwG via @houstonchron'"
999709671677222913,2018-05-24 17:52:14,b'Communist China continues their campaign to isolate Taiwan. This time it\xe2\x80\x99s Burkina Faso. It won\xe2\x80\x99t work. The United\xe2\x80\xa6 https://t.co/Au1IMRpPu8'
999689494537392129,2018-05-24 16:32:03,"b'I am proud to support this bipartisan effort, and to continue working with my colleagues to stop the cycle of sexua\xe2\x80\xa6 https://t.co/CUOM0DVqPp'"
999689492578689025,2018-05-24 16:32:03,"b'It will strengthen procedures available to victims of workplace sexual harassment, and \xe2\x80\x94 critically \xe2\x80\x94 puts an end t\xe2\x80\xa6 https://t.co/414WTTSfRe'"
999689490481516544,2018-05-24 16:32:02,"b'Perpetrators must be held accountable, and no one is above the law. For months, @SenGillibrand (D\xe2\x80\x93N.Y.) and I have\xe2\x80\xa6 https://t.co/pf3RnkB0Ku'"
999689488187187200,2018-05-24 16:32:01,"b""Sexual harassment is wrong. It should never be tolerated. Over the past year - as we've seen victims come forward t\xe2\x80\xa6 https://t.co/FiH6LAGIri"""
999675090248847361,2018-05-24 15:34:49,b'I am pleased that the @senjudiciary has favorably reported out three more nominees for the federal bench in Texas.\xe2\x80\xa6 https://t.co/IbsZRr76nf'
999661972378587136,2018-05-24 14:42:41,b'Tune in now to hear my LIVE interview with @MichaelBerrySho!--&gt; https://t.co/gZwn0AzQjL https://t.co/Hv4lAKgtEe'
999651124872404993,2018-05-24 13:59:35,b'Joining @MarkDavis for a LIVE interview at 9:05am CT. Tune in here --&gt; https://t.co/NNszWyOLhg https://t.co/Z3IeToPu0U'
999405088698437632,2018-05-23 21:41:55,"b'This #TexasFloodWeek, I encourage all Texans to take advantage of all #floodawareness resources in order to prepare\xe2\x80\xa6 https://t.co/Mfs05X5YEC'"
999045466749841408,2018-05-22 21:52:55,b'Opinion | Preventing Chinese espionage at America\xe2\x80\x99s universities https://t.co/ZXWjzwS5zI'
999041833341718534,2018-05-22 21:38:29,"b'""The American government needs new tools to protect the integrity of our universities and research, and to block ac\xe2\x80\xa6 https://t.co/9ZMj77r7xr'"
999041831584387074,2018-05-22 21:38:28,"b'""Communist China is infiltrating American universities to meddle w curricula, silence criticism of their regime &amp; s\xe2\x80\xa6 https://t.co/C0iFiHDYnq'"
999037698714324992,2018-05-22 21:22:03,b'RT @joshrogin: NEW: Preventing Chinese espionage at America\xe2\x80\x99s universities https://t.co/sT55ktklzn by me @PostOpinions'
998998858632908800,2018-05-22 18:47:43,"b'Happy birthday, @boonepickens! Thank you for all that you do for the Lone Star State. Your kindness and generosity\xe2\x80\xa6 https://t.co/12OBYcw2Mm'"
998959007971848193,2018-05-22 16:09:21,b'Thank you to all the amazing Texans who joined me this morning at #Texas Tuesday Coffee. It was a pleasure to meet\xe2\x80\xa6 https://t.co/tscvJYcc9g'
998679965720858624,2018-05-21 21:40:33,"b'This rule was one such bad policy, and its repeal will empower buyers with competitive options based on their credi\xe2\x80\xa6 https://t.co/f5L7FIxNAd'"
998679964185743360,2018-05-21 21:40:32,"b""I'm pleased @POTUS is acting to rein in out-of-control bureaucratic regulations that continue to negatively impact\xe2\x80\xa6 https://t.co/Y7ASiEJXyQ"""
998556815809040384,2018-05-21 13:31:11,"b'I hope you all will join me at 10:00am CT in a moment of silence to lift up our fellow Texans in Santa Fe, and to h\xe2\x80\xa6 https://t.co/3y8u6OI3lQ'"
998550067782012928,2018-05-21 13:04:22,b'Today at 10:00am CT let us unite as Texans and take a moment of silence to honor the victims of the Santa Fe High S\xe2\x80\xa6 https://t.co/ZfajlOTGdc'
998306104651272192,2018-05-20 20:54:57,"b'RT @SenTedCruz: ""We need to be doing everything humanly possible to stop this from ever happening again."" --&gt; https://t.co/Yit9TMXyFX https\xe2\x80\xa6'"
998251723813683201,2018-05-20 17:18:52,"b""RT @FoxNewsInsider: .@SenTedCruz Cruz on School Shooting: 'Once Again, Texas Has Seen the Face of Evil' https://t.co/xztofSTALN"""
998248093891035142,2018-05-20 17:04:26,b'RT @SenTedCruz: Resilience the message after Santa Fe shooting https://t.co/vvSkhIGchD via @houstonchron'
998023092608827393,2018-05-20 02:10:22,"b'RT @SenTedCruz: \xe2\x80\x9cToday the Santa Fe community has seen strength, and love, &amp; courage. If you want to know the strength of Santa Fe, TX look\xe2\x80\xa6'"
998016476190859264,2018-05-20 01:44:04,b'Resilience the message after Santa Fe shooting https://t.co/vvSkhIGchD via @houstonchron'
997989754535804928,2018-05-19 23:57:53,"b""'Too damn many of these': Ted Cruz speaks out in wake of Santa Fe shooting https://t.co/p51N0Q5Hw3 via @houstonchron"""
997974427387285506,2018-05-19 22:56:59,"b'""We need to be doing everything humanly possible to stop this from ever happening again."" --&gt;\xe2\x80\xa6 https://t.co/kBvN4qyk42'"
997965624784707590,2018-05-19 22:22:00,"b'RT @FoxNews: .@SenTedCruz: ""In the public policy arena, we need to be doing everything humanly possible to stop this from ever happening ag\xe2\x80\xa6'"
997963200137220097,2018-05-19 22:12:22,"b'RT @MSalazarNews: @SenTedCruz says he met with a victim, Clayton, who was shot in the arm today and jumped a fence despite being hurt. http\xe2\x80\xa6'"
997954676518739969,2018-05-19 21:38:30,"b'RT @SenTedCruz: \xe2\x80\x9cMy prayer is that in the face of this anger, that the men and women of Santa Fe will reflect to the world God\xe2\x80\x99s love. That\xe2\x80\xa6'"
997671817270751232,2018-05-19 02:54:31,"b'\xe2\x80\x9cMy prayer is that in the face of this anger, that the men and women of Santa Fe will reflect to the world God\xe2\x80\x99s lo\xe2\x80\xa6 https://t.co/V8eup3ydV6'"
997669681719848961,2018-05-19 02:46:02,"b'\xe2\x80\x9cToday the Santa Fe community has seen strength, and love, &amp; courage. If you want to know the strength of Santa Fe,\xe2\x80\xa6 https://t.co/LB4xPslJ36'"
997638574391681024,2018-05-19 00:42:26,"b'RT @JohnMone: #SantaFeHighSchool prayer vigil, @GovAbbott and @SenTedCruz listen on https://t.co/hed8TyL0Ll'"
997624234703753217,2018-05-18 23:45:27,b'RT @JanelleKHOU: .@SenTedCruz leaves Clear Lake Medical Center after visiting with #santafeshooting victims for more than an hour. #KHOU11\xe2\x80\xa6'
997613265541914625,2018-05-18 23:01:51,"b'""We need to be doing everything humanly possible to stop this from ever happening again."" --&gt;\xe2\x80\xa6 https://t.co/MHEhXjGb80'"
997593098430701570,2018-05-18 21:41:43,b'RT @JohnCornyn: Briefed by law enforcement in Santa Fe this afternoon on the ongoing investigation of today\xe2\x80\x99s tragic shooting. Grateful to\xe2\x80\xa6'
997574250885210119,2018-05-18 20:26:50,"b'RT @FoxNews: .@SenTedCruz to the people of Santa Fe: ""You are, right now, being lifted up at this instant in prayers by millions of people\xe2\x80\xa6'"
997552881267040256,2018-05-18 19:01:55,b'RT @FoxBusiness: .@GovAbbott and @SenTedCruz provide an update on the Texas school shooting. (Courtesy: KRIV) https://t.co/kJP9aJmBf0'
997532095273689089,2018-05-18 17:39:19,"b""Here's my full statement in response to the tragic school shooting at Santa Fe High School --&gt;\xe2\x80\xa6 https://t.co/bg2Y8dY4VZ"""
997524874036989952,2018-05-18 17:10:37,"b""RT @SpecNewsATX: UPDATE: @SenTedCruz will join the governor in his press conference  regarding today's school shooting at #SantaFe High Sch\xe2\x80\xa6"""
997476331398074371,2018-05-18 13:57:44,"b'Heidi and I are keeping all the students and faculty at Santa Fe High School in our prayers this morning, along wit\xe2\x80\xa6 https://t.co/eF9UBvM3Q3'"
997211892090376192,2018-05-17 20:26:57,"b'""The Hamas talking points which are being printed by our media are aimed at whitewashing the terrorists\xe2\x80\x99 genocidal\xe2\x80\xa6 https://t.co/GqEDKwCAEc'"
997160842742427648,2018-05-17 17:04:05,"b'""As long as the Palestinian people have leaders who manipulate them, lie to the world, and use human shields in the\xe2\x80\xa6 https://t.co/UQ6B4VgvCB'"
997156088482074624,2018-05-17 16:45:12,"b'""They use tire fires to create smoke to cover attacks. And use guns, pipe bombs, Molotov cocktails, grenades &amp; mech\xe2\x80\xa6 https://t.co/qfH4hOUZ4C'"
997156086456246272,2018-05-17 16:45:11,"b'""The blame for all the deaths \xe2\x80\x93 whether terrorists or human shields \xe2\x80\x93 is on Hamas and Hamas alone. Any implication\xe2\x80\xa6 https://t.co/t4AVNV3qW7'"
997153777844187136,2018-05-17 16:36:01,"b'""For the last several months, Hamas has been organizing civilian mobs, with terrorist cells embedded throughout, to\xe2\x80\xa6 https://t.co/iCPlf17yLZ'"
997152360463028224,2018-05-17 16:30:23,"b'""I am proud to have traveled with my fellow Senators to #Jerusalem for official opening of our new embassy. It was\xe2\x80\xa6 https://t.co/0w7gsgoiI9'"
997152357187293185,2018-05-17 16:30:22,"b'""I rise today to give thanks and celebration for the United States\' embassy established in #Jerusalem, and for the\xe2\x80\xa6 https://t.co/MHz0ytyT6h'"
997144796270612481,2018-05-17 16:00:20,"b'Tune in @ ~11:15am CT to my Facebook page to see my LIVE remarks on the @SenateFloor, where I will be talking about\xe2\x80\xa6 https://t.co/yQz5YSw8Qv'"
996918944379351040,2018-05-17 01:02:52,b'#KatesLaw will enforce a mandatory minimum sentence for aliens who illegally reenter the U.S. after being convicted\xe2\x80\xa6 https://t.co/4IUGAsKkCB'
996918942454157312,2018-05-17 01:02:52,b'Congress can no longer sit idle as families like the Vegas across our nation continue to suffer. We must take actio\xe2\x80\xa6 https://t.co/SYAXC6aNEO'
996918938503204865,2018-05-17 01:02:51,b'The memory of #USBP Agent Javier Vega Jr. will not be forgotten. My thoughts and prayers are with the Vega family a\xe2\x80\xa6 https://t.co/2bQioddhDm'
996906126066282498,2018-05-17 00:11:56,b'I continue to stand with Chairman Pai and the FCC and will support efforts that enable innovation and create new op\xe2\x80\xa6 https://t.co/PaR3CPbFhx'
996906124594106369,2018-05-17 00:11:56,"b'Democrats want to turn the Internet into a regulated public utility, which will inevitably limit the freedom and cr\xe2\x80\xa6 https://t.co/iTot65dnsR'"
996906123113455618,2018-05-17 00:11:56,"b'At a time when Congress has otherwise started to make real progress for the American people, it is deeply troubling\xe2\x80\xa6 https://t.co/Vx0Themr35'"
996906117379837952,2018-05-17 00:11:54,b'Last year we saw @AjitPaiFCC and the FCC take the bold step of rejecting oppressive Obama-era regulations that stif\xe2\x80\xa6 https://t.co/UziXYJ3Cp4'
996896464126332928,2018-05-16 23:33:33,"b'Join me in wishing @IIICorps_CG, CSM Crosby and the rest of III Corps a happy 100th birthday! With some of our\xe2\x80\xa6 https://t.co/GGvzVdoaFL'"
996860088911630336,2018-05-16 21:09:00,"b""Great to chat with Sam Cisneros at our nation's capital today. Sam is a remarkable young Texan who has displayed a\xe2\x80\xa6 https://t.co/uXbghsZ85E"""
996853290284605442,2018-05-16 20:41:59,"b'In case you missed my interviews with @MichaelBerrySho and @JoeTalkShow, where I discussed my visit to Israel for t\xe2\x80\xa6 https://t.co/eLuCLN4cSR'"
996827515149746177,2018-05-16 18:59:34,"b'""As Texans we\xe2\x80\x99re grateful, we say thank you for it. Today across the country, we\xe2\x80\x99re thanking the everyday heroes th\xe2\x80\xa6 https://t.co/Iz7aq2dj6Z'"
996827513195319297,2018-05-16 18:59:33,"b'""It included a number of family members from the Dallas five \xe2\x80\x93 the five police officers who were murdered during a\xe2\x80\xa6 https://t.co/WJXFrR7xpV'"
996827509730791424,2018-05-16 18:59:33,"b'ICYMI on @MichaelBerrySho: ""We are all grateful to the incredible heroes who protect us every day, the police offic\xe2\x80\xa6 https://t.co/L9oNwAccm2'"
996810444277977089,2018-05-16 17:51:44,b'Continued prayers for the safety of all in the West Texas &amp; Panhandle areas impacted by wildfires. Very grateful fo\xe2\x80\xa6 https://t.co/T3ohCB1W4x'
996794648378081282,2018-05-16 16:48:58,"b'May God comfort their families &amp; friends, and may they know that their loved ones are noble models of selfless sacr\xe2\x80\xa6 https://t.co/HBgv2poiwy'"
996794645496713220,2018-05-16 16:48:57,"b'This week, we celebrate the bravery and sacrifice of all first responders who answer the call to serve our communit\xe2\x80\xa6 https://t.co/qfpWlibEf4'"
996787379020148741,2018-05-16 16:20:05,b'Animo a todos los Tejanos que utilicen los recursos disponibles para prepararse para la temporada de huracanes que\xe2\x80\xa6 https://t.co/ha2ZB4DxrX'
996787376545517568,2018-05-16 16:20:04,b'El mes de mayo est\xc3\xa1 dedicado a el Programa Nacional de Seguro Contra Inundaciones y es un momento oportuno para apr\xe2\x80\xa6 https://t.co/Me6PIQAr5Y'
996787371487133698,2018-05-16 16:20:03,b'La temporada de huracanes comienza este junio y quiero instar a todos a q se preparen para las posibles tormentas d\xe2\x80\xa6 https://t.co/BfjgW7Yu0e'
996784859258507264,2018-05-16 16:10:04,b'I encourage all Texans to use the available resources at their disposal to get ready for the hurricane season ahead\xe2\x80\xa6 https://t.co/sHljFjxAfZ'
996784856817430528,2018-05-16 16:10:03,b'The month of May is dedicated to Texas NFIP and is an opportune time to learn about flood insurance. Texans can fin\xe2\x80\xa6 https://t.co/5XNMTkDrJN'
996784852715352065,2018-05-16 16:10:02,"b'As we enter another hurricane season in June, I urge all Texans to prepare for the potentially harmful storms &amp; flo\xe2\x80\xa6 https://t.co/UIJj66PPri'"
996760430197473280,2018-05-16 14:33:00,"b'\xe2\x80\x9cFree enterprise, limited gov, individual freedom &amp; a strong national defense: these national treasures belong to T\xe2\x80\xa6 https://t.co/mvrdui2vEO'"
996754664581365760,2018-05-16 14:10:05,b'\xe2\x80\x9cMr. Richardson didn\xe2\x80\x99t just do business in Texas \xe2\x80\x94 he became part of the spirit and fabric of our state. That\xe2\x80\x99s why\xe2\x80\xa6 https://t.co/GwvEFME11V'
996754014493700096,2018-05-16 14:07:30,"b'Great to be at @Heritage to celebrate the life and legacy of E.W. Richardson, a man who exemplified the greatness o\xe2\x80\xa6 https://t.co/05SAkP4ppe'"
996518887700287490,2018-05-15 22:33:11,b'U.S. Senator: Jerusalem embassy proves there\xe2\x80\x99s a new sheriff in town https://t.co/2I8jEekzYk'
996512535451971585,2018-05-15 22:07:57,b'LIVE now with @MichaelBerrySho! Listen here --&gt; https://t.co/OQZDnlkYyG https://t.co/tDqS1kaIwd'
996503463625445377,2018-05-15 21:31:54,b'RT @SenTedCruz: .@FoxNews: \xe2\x80\x9cJerusalem is the undivided and eternal capital of Israel. And that\xe2\x80\x99s been true since 70 years ago today when th\xe2\x80\xa6'
996496836583198721,2018-05-15 21:05:34,b'Another important blow to the IRGC\xe2\x80\x99s operations to bankroll terror: @USTreasury sanctions heads of Iran\xe2\x80\x99s Central B\xe2\x80\xa6 https://t.co/1QwGXDlOmc'
996488967867502593,2018-05-15 20:34:18,b'Exclusive \xe2\x80\x94 Ted Cruz: Israel Is \xe2\x80\x98Undoubtedly\xe2\x80\x99 a Model for Securing Our Borders https://t.co/cbvAJdQkhx'
996481730533093376,2018-05-15 20:05:32,"b'Senators call for return of Houston boy, allegedly kidnapped by mother https://t.co/qjghTBmHSK via @houstonchron'"
996481656570642433,2018-05-15 20:05:15,"b""'Radical Chic and Mau-Mauing the Flak Catchers' is as brutally relevant to today\xe2\x80\x99s limousine liberals as it was in\xe2\x80\xa6 https://t.co/ouZ7d8gE5m"""
996477012796760070,2018-05-15 19:46:48,"b""Ted Cruz, in Israel, says U.S. Embassy move to Jerusalem sends 'powerful message' https://t.co/6Np7Fzj3Un via @HoustonChron"""
996451147056582656,2018-05-15 18:04:01,"b""For 5 years Dr. Brann has been fighting to secure his son Nico\xe2\x80\x99s return from Brazil. I'm proud to stand w him &amp; all\xe2\x80\xa6 https://t.co/e02vnPEovh"""
996439718299688960,2018-05-15 17:18:36,b'This #NationalPoliceWeek we honor the bravery &amp; sacrifice of all first responders who answer the call to serve our\xe2\x80\xa6 https://t.co/xge5FrjTBE'
996151471724023816,2018-05-14 22:13:13,"b'With Mark\xe2\x80\x99s expertise &amp; skills, I\xe2\x80\x99m confident @NASA_Johnson will continue to grow in its responsibilities &amp; operate\xe2\x80\xa6 https://t.co/8DBm9fy2L7'"
996151468808966144,2018-05-14 22:13:12,"b'.@NASA_Johnson plays a crucial role in the Houston community, the state of #TX &amp; our national space program. Mark h\xe2\x80\xa6 https://t.co/0rHr87fdC1'"
