id,created_at,text
1274081522677620737,2020-06-19 20:48:00,RT @AP_Europe: Dutch activists are seeking to shed more light on the Netherlands' colonial past and tackle what they call ingrained racism…
1274081033227550721,2020-06-19 20:46:04,Wall Street stocks close broadly lower as worries about rising virus infections in several states undercut an earlier rally. The selling followed word that Apple will temporarily close 11 stores as virus cases rise across swaths of the South and West. https://t.co/OkysWCqzdd
1274079414096146435,2020-06-19 20:39:38,Wall Street stocks close broadly lower as worries about rising virus infections in several states undercut an earlier rally. The selling followed word that Apple will temporarily close 11 stores as virus cases rise across swaths of the South and West. https://t.co/Utqd8AY5iO
1274076190932860928,2020-06-19 20:26:49,"RT @APStylebook: AP’s style is now to capitalize Black in a racial, ethnic or cultural sense, conveying an essential and shared sense of hi…"
1274071206724087808,2020-06-19 20:07:01,RT @APEntertainment: Directors and stars of the new film “Miss Juneteenth” share what the holiday means to them. https://t.co/n86CWTl1Il
1274065252435492865,2020-06-19 19:43:21,"@AP Read and see more from those screaming, marching and chanting for change in the @AP’s #VoicesofProtest series.

https://t.co/PwhQutK7vF"
1274065092624203776,2020-06-19 19:42:43,"“I’m amplifying black voices. I’m not leading any chants, I’m not doing anything. I’m letting black people be in their space and I’m giving them the protection to be here.” 
 
https://t.co/Cp4Avoge0F"
1274064965457108992,2020-06-19 19:42:13,"Siggy Buchbinder felt compelled to join the protests. Buchbinder was one of four white graduates in her high school and most of her friends are black, she told AP’s @briancmahoney.

“How can I party with them, but not fight for them?” Buchbinder asked. https://t.co/JcUW2bmpDl"
1274064663383326722,2020-06-19 19:41:01,"@AP This year, the #BlackLivesMatter movement went mainstream, where more people marched together for change and to protest systemic racism.

""Black Lives Matter is not just a rallying cry,” said Sakira Cook, director of the Justice Reform Program.
  https://t.co/JGVqgTisxd"
1274064191515701248,2020-06-19 19:39:08,"“I became involved out of pure frustration, and the wish to see myself, my kids, my fellow black brothers and sisters around the world having a better life, being equal, being seen as who we are humans.” - Aysha Jones

#VoicesofProtest

 https://t.co/ZUxD9zO8nb"
1274063984593960964,2020-06-19 19:38:19,"""We are survivors of the structures that are made to keep us down,"" Aysha Jones, a Gambian immigrant in Sweden, told @AP’s @DavidKeyton.  #VoicesofProtest https://t.co/e7jMBmgz7n"
1274063678296526849,2020-06-19 19:37:06,"@AP ""People keep killing us and it’s got to stop.""  
 
Lavel White, a community outreach coordinator for Louisville’s mayor, told @AP’s @clairegalofaro that he's had run-ins with police that made him fear for his life at every encounter.
 
https://t.co/fBoKqQA1Tk"
1274063145217200135,2020-06-19 19:34:59,"The police killings of George Floyd, Rayshard Brooks and Breonna Taylor have sparked protests and cries for change. 
 
We spoke to demonstrators around the world on why they've taken to the streets. 
 
Here are their stories: https://t.co/SQ70p8Q2UU
 
#VoicesofProtest https://t.co/IVwdqwtT7Q"
1274054017350590464,2020-06-19 18:58:43,"RT @AP_Africa: #OnlyonAP In an interview with The Associated Press, Ethiopia's foreign minister declares that his country will start fillin…"
1274053098357563392,2020-06-19 18:55:04,"RT @AP_Europe: Poland accused Vladimir Putin of manipulating history as part of an “information war” against the West, after a U.S. journal…"
1274051847603605506,2020-06-19 18:50:05,"RT @APEntertainment: .@PadmaLakshmi says her new show “Taste the Nation” is a “labor of love.” In honor of #Juneteenth, the TV personality…"
1274049682742837265,2020-06-19 18:41:29,A U.S. official says the Navy has upheld the firing of a carrier captain who urged faster action to protect his crew from a virus outbreak. It also blames a one-star admiral for judgment errors. https://t.co/y326MWcmh8
1274045590247178243,2020-06-19 18:25:13,"But the demonstrations have been noted as remarkably multiracial. 

The poll finds 7% of Americans say they have participated in a protest over the past few weeks. 

About half of all those who protested were white.  

https://t.co/qvdUJHWO2c"
1274045455987552256,2020-06-19 18:24:41,"@AP While 7 in 10 black Americans said law enforcement responded to protests with excessive force, about half as many white Americans said that."
1274045280749596673,2020-06-19 18:24:00,"Despite standoffs between law enforcement and protesters in many U.S. cities, the poll shows 55% think officers responded appropriately. Fewer say they responded with excessive force. https://t.co/rgrKa6xgfI"
1274045126357196807,2020-06-19 18:23:23,"@AP The AP-NORC poll shows 54% say they approve of the protests against police violence, while 32% disapprove. 

About 8 in 10 black Americans and about half of white Americans approve. https://t.co/krSySRSW4r"
1274044866146729989,2020-06-19 18:22:21,"THREAD: As demonstrations against police violence continue this #Juneteenth holiday weekend, a new AP-NORC poll shows a majority of Americans approve of the recent protests that erupted across the nation in response to George Floyd’s death. 

https://t.co/ROqk4PSakl"
1274043981907853312,2020-06-19 18:18:50,"Americans are marking Juneteenth, a holiday that long commemorated the emancipation of enslaved African Americans, with protests along with celebrations this year. They’re marching and holding sit-ins to demand racial justice and police reform. https://t.co/9fSICjAbjX"
1274029154745364480,2020-06-19 17:19:55,"“The youth are not tired, the youth are impatient now. I think we’re done waiting around and sitting around for justice to come about.” –Daud Mumin, Salt Lake City, Utah

Full video and more #VoicesofProtest: https://t.co/pWf0FxusTe https://t.co/p9IXYRAJII"
1274022071266312193,2020-06-19 16:51:46,"Daud Mumin, a 19-year-old college sophomore, says his experience as a black Muslim in Salt Lake City schools motivated him to join ongoing protests. #VoicesofProtest

https://t.co/uOUUrFmyPy"
1274021810573438977,2020-06-19 16:50:44,"Experts and educators told the @AP about some of the issues being reconsidered:

•Balancing violence and suffering with lessons on systemic racism.
•Awareness of events like #Juneteenth.
•How the language used to describe historical events matters

https://t.co/wy9e6J4t2I"
1274021428258639872,2020-06-19 16:49:13,"@AP George Jefferson, a 28-year-old teacher in Missouri, says his approach to teaching black history goes beyond the widely-taught Civil Rights narrative. #VoicesofProtest

https://t.co/IUxhJQ2NRe"
1274021170459947009,2020-06-19 16:48:11,"THREAD: A national conversation on racial injustice is bringing new scrutiny to how black history is taught in schools. In the US, there is no national standard or curriculum. 

https://t.co/GW2COMhIfT"
1274018804083970053,2020-06-19 16:38:47,"New York City's mayor says Juneteenth will be become an official holiday for city workers and schoolchildren next year, and the city will form a new commission to examine its history of racial discrimination. https://t.co/agHZhldOwR"
1274015610968715268,2020-06-19 16:26:06,Louisville's mayor says one of three police officers involved in the fatal shooting of Breonna Taylor will be fired. https://t.co/f3m3RjiNAH
1274009758660526082,2020-06-19 16:02:51,"Colorado Governor Jared Polis signs bill allowing police to be sued, limiting use of force in wake of George Floyd protests. https://t.co/riWpYKFasJ"
1274004175517618176,2020-06-19 15:40:39,"RT @AP_Top25: NCAA expands policy against Confederate symbols to include all championship events. 

by @ralphdrussoap 
 https://t.co/kTqDEH…"
1274001834743664640,2020-06-19 15:31:21,RT @APEntertainment: NO BATTLE HERE: @johnlegend joins @aliciakeys in an online Juneteenth performance that Legend says won't be a typical…
1273995743930519552,2020-06-19 15:07:09,RT @AP_Europe: Belarus’ authoritarian president says his government has foiled a foreign-inspired plot to destabilize the ex-Soviet nation…
1273991938539216899,2020-06-19 14:52:02,"""Daddy’s backpack will always be packed for them, ready for uncertainty and adventure"": @lwhitehurst with an @AP Virus Diary for Father’s Day. https://t.co/4BtzseZGoz"
1273991071324934147,2020-06-19 14:48:35,"RT @AP_Europe: The Bank of England is the latest institution to apologize for historic links with slavery, as anti-racism protests spur the…"
1273989084860555266,2020-06-19 14:40:42,RT @thpmurphy: Has the #pandemic pushed you to try telemedicine for the first time or use it more frequently? I’d like to hear about your e…
1273984142062084102,2020-06-19 14:21:03,"RT @AP_Europe: Malala Yousafzai, the Pakistani teenager once shot by the Taliban for daring to want an education, has completed her degree…"
1273981726470144000,2020-06-19 14:11:27,"As demonstrations against racial injustice and police brutality continue, a poll from The Associated Press-NORC Center for Public Affairs Research shows a majority of Americans approve of the recent protests in response to George Floyd’s death. https://t.co/8OIa6mcHh2"
1273975235193245699,2020-06-19 13:45:40,BREAKING: President Trump says he will renew effort to end legal protections for young immigrants after Supreme Court blocked first try. https://t.co/wjaP5WtpXr
1273970620871708673,2020-06-19 13:27:19,RT @AP_Europe: Serbia is holding a parliamentary election this weekend that takes place amid concerns over the continuing spread of the cor…
1273968432468246528,2020-06-19 13:18:38,"Communal meals known as ""community pots"" have become ubiquitous across Peru recently as coronavirus quarantines and shutdowns leave millions of poor people with no way to feed their families. https://t.co/sucaHcekc5"
1273966521274990592,2020-06-19 13:11:02,RT @APBusiness: Businesses trying to survive during the virus outbreak discover new ideas that may help their businesses manage. @JoyceMRos…
1273966142537773056,2020-06-19 13:09:32,.@AP reporters @aaronlmorrison and @kat__stafford take you inside this year's #Juneteenth celebrations and protests. https://t.co/6GZLk9ztKK
1273964551835443200,2020-06-19 13:03:12,"RT @AP_Europe: Ian Holm, the acclaimed British actor whose long career included roles in “Chariots of Fire” and “The Lord of the Rings” has…"
1273956505096794112,2020-06-19 12:31:14,RT @AP_Europe: Britain has lowered its coronavirus threat level by one notch and become the latest country to claim it’s getting a national…
1273941361260212226,2020-06-19 11:31:03,"Among 5 Things to know: 
— Young immigrants land court win but still face uncertainty;
— Juneteenth: A day of joy and pain - and now national action;
— Atlanta police call out sick over charges in fatal shooting. https://t.co/Hak9vbVp9h"
1273941038873358338,2020-06-19 11:29:47,"Juneteenth celebrations will be marked with marches and civil disobedience, and like the nationwide protests that followed the deaths of black men and women at the hands of white police they are likely to be remarkably more multiracial this year. https://t.co/FJvzXYgXRW"
1273937959872495623,2020-06-19 11:17:32,"The U.S. Supreme Court has upheld legal protections for young immigrants, but the uncertainty isn't over. Activists are vowing to keep fighting for a long-term solution for 650,000 immigrants brought to the country as children. https://t.co/toDdXbULIq"
1273921618583027715,2020-06-19 10:12:36,"From AP Morning Wire:

• Juneteenth: A day of joy and pain, now US national action.
• Atlanta police call out sick to protest murder charges.
• Decline in US virus deaths may reverse; India cases soar.
• Court rejects Trump bid to end DACA.

SIGN UP: https://t.co/op6uOniZra https://t.co/wxPJiT0FRY"
1273918711930458112,2020-06-19 10:01:03,The last of three large shipments of medical supplies land in Yemen following a joint initiative by the world organization and multinational corporations to boost the  country's health care system as it battles the coronavirus. https://t.co/a5B432JBAV
1273907376194834433,2020-06-19 09:16:01,"RT @AP_Africa: The dusty streets of rural South Africa are a far cry from the bright lights of “America’s Got Talent,” but that’s where the…"
1273898890723500033,2020-06-19 08:42:18,"China says it never detained Indian soldiers, after Indian media reports say China had released 10 of them. https://t.co/6Asv8mimHK"
1273897503059050496,2020-06-19 08:36:47,"RT @AP_Africa: #LivesLost: A South African doctor who died of COVID-19 spent his life fighting apartheid, the government’s denial of HIV/AI…"
1273885248657461249,2020-06-19 07:48:05,"On the eve of Juneteenth, a 112-year-old Confederate monument that had become a flashpoint for protests in recent weeks was removed from a town square in Decatur, Georgia, an Atlanta suburb. https://t.co/eYHSc8kFMz"
1273880967418183680,2020-06-19 07:31:04,PHOTO GALLERY: Highlights of some of the most compelling images made or published by @AP photographers in the North America region. https://t.co/QBj4jbT7eY
1273880967418183680,2020-06-19 07:31:04,PHOTO GALLERY: Highlights of some of the most compelling images made or published by @AP photographers in the North America region. https://t.co/QBj4jbT7eY
1273877188861927424,2020-06-19 07:16:03,"A standoff between Indian and Chinese troops high in the Himalayas near Tibet is taking a dire toll on traditional goat herds that supply the world's finest, most expensive cashmere. https://t.co/BA5x4rryws"
1273873425350774784,2020-06-19 07:01:06,"Singaporeans can wine and dine at restaurants, work out at the gym and socialize with no more than five people at a time as of Friday, when the city-state removed most of its pandemic lockdown restrictions. https://t.co/rdXCIWahxL"
1273869644424716288,2020-06-19 06:46:05,PHOTO GALLERY: Highlights of some of the most compelling images made or published by @AP photographers in Latin America and the Caribbean. https://t.co/EfU9Tjhpya
1273865861040754690,2020-06-19 06:31:03,RT @APMiddleEast: Israel's plans to annex the Jordan Valley have sparked an international outcry. But Palestinians living in the occupied t…
1273862084254629888,2020-06-19 06:16:02,"RT @APEntertainment: Aretha Franklin's vocals soar on a never-before-heard solo version of “Never Gonna Break My Faith,” which has been rel…"
1273859772236943360,2020-06-19 06:06:51,PHOTO GALLERY: Highlights of some of the most compelling images made or published by @AP photographers in Asia and Pacific. https://t.co/bVC37vxd8n
1273852279704236032,2020-06-19 05:37:05,"South Korean president accepts the resignation of his point man on North Korea, who had asked to quit after the North destroyed a liaison office while ramping up pressure against Seoul amid stalled nuclear negotiations with the Trump administration. https://t.co/tmnmLChgSB"
1273850776335593472,2020-06-19 05:31:06,India's prime minister is meeting top opposition leaders as the government tries to lower tensions with China after 20 Indian soldiers were killed in a military clash in a Himalayan border region this week. https://t.co/RF625InElN
1273845476215963649,2020-06-19 05:10:03,China has charged two detained Canadians with spying in cases linked to Canada’s arrest of a Huawei executive on U.S. charges. https://t.co/HCzqj3Mx51
1273843224667447296,2020-06-19 05:01:06,South Korea reports 49 cases of COVID-19 as the virus continues to spread in the densely populated capital area where half of the country’s 51 million people live. https://t.co/ntpdlUhXJd
1273832385893806080,2020-06-19 04:18:02,"New Zealand police say one officer has been shot and killed and a second shot and injured in Auckland, and that the suspect is on the run. Police say they were carrying out a routine traffic stop when a person began firing at them before driving away. https://t.co/FRPEACxvwK"
1273831892383608832,2020-06-19 04:16:04,RT @AP_Sports: Would there have been a Game 7 in the NBA Finals for the first time since 2016? Here's a look at what could have been for th…
1273828134966767617,2020-06-19 04:01:08,"RT @AP_Sports: Soccer on hold means dreams on hold for many young, poor Argentine athletes who are looking for a better life.

Full story b…"
1273824338320506881,2020-06-19 03:46:03,RT @APEntertainment: Issa Rae says writing the 5th season of @insecurehbo in a virtual writers room is keeping her sane. The season 4 final…
1273820567796436993,2020-06-19 03:31:04,RT @APEntertainment: QUARANTINE WATCH: Shaggy (@DiRealShaggy) says he spent some quality time with Larry David on his TV during lockdown.…
1273816791748411392,2020-06-19 03:16:04,"RT @APEntertainment: Keedron Bryant says it was “heartbreaking” singing the lyrics his mother wrote, but he’s hopeful there can be change i…"
1273813045450616832,2020-06-19 03:01:10,"RT @APEntertainment: ON THIS DAY - In 1964, British rockers The Kinks experimented with some new hair trends in swinging London. #OnThisDay…"
1273794595265142785,2020-06-19 01:47:52,"RT @APWestRegion: An abandoned bus in the Alaska backcountry, popularized by the book “Into the Wild” and a movie of the same name, was rem…"
1273774253888937985,2020-06-19 00:27:02,"RT @APEntertainment: Hollywood studios express solidarity with the Black Lives Matter movement, but the industry has its own past — and pre…"
1273766837034070018,2020-06-18 23:57:34,"BREAKING: Australia's prime minister says the country is under an increasing cyberattack from a ""sophisticated state-based"" actor. https://t.co/yjFs4Us35l"
1273757673452900352,2020-06-18 23:21:09,"@AP Read more about the decision at https://t.co/vcd0qvTqvX.

https://t.co/jczvu2rZ51"
1273757550433968130,2020-06-18 23:20:39,"”It’s a big win but at the end of the day there’s a lot of people that we will need to fight for.”

Marisol Estrada, 26, who is about to start law school and hopes to practice immigration law. https://t.co/sdZDPZXPpa"
1273757390052171778,2020-06-18 23:20:01,"@AP “I never wanted to live in fear as an immigrant after our mom brought us here so we wouldn’t starve.”

Tony Valdovinos, 29, who didn’t learn that he was in the U.S. illegally until he tried to join the Marine Corps at age 18. https://t.co/tvRrjm2XZg"
1273757271798026244,2020-06-18 23:19:33,"“I would say that the biggest benefit DACA gave me was a sense of empowerment and control over my future.”

Belen Sisa, 26, who co-founded the organization Undocumented Students for Education Equity and has helped organize protests over the deportations of immigrants. https://t.co/mtb0SAxCda"
1273757149835988993,2020-06-18 23:19:04,"@AP About 650,000 people are protected under DACA. The program, begun in 2012 during the Obama administration, shields from deportation immigrants who were brought to the U.S. as children.

https://t.co/Po3DWtK8xU"
1273756967669030913,2020-06-18 23:18:21,"“I’ve had so much anxiety and it feels like something has lifted off my shoulders.”

Sumbul Siddiqui, 27, a second-year medical student at Loyola University Chicago Stritch School of Medicine who wants to focus on public health. https://t.co/gCJZnv0e1p"
1273756815533248515,2020-06-18 23:17:44,"@AP “It showed that we are essential to keep contributing to the country.”

Edison Suasnavas, 33, a molecular oncology specialist in Salt Lake City. https://t.co/6WZ8acR6Xz"
1273756671223963648,2020-06-18 23:17:10,"“I was like, finally, the Supreme Court is on the right side of justice and history.”

Joella Roberts, 22, just graduated from college and is working as a university program coordinator for a bipartisan group that advocates for criminal justice and immigration reform. https://t.co/aU1SMU6XC8"
1273756559034777600,2020-06-18 23:16:43,"THREAD: The Supreme Court on Thursday ruled that the Trump administration improperly attempted to end the program to protect immigrants who were brought to the U.S. illegally when they were children.  

Six DACA recipients share their reactions with the @AP."
1273749340838862848,2020-06-18 22:48:02,"RT @AP_Sports: BREAKING: Baseball players have proposed a 70-game regular-season schedule, leaving them and management 10 games and about $…"
1273746530411991041,2020-06-18 22:36:52,"RT @APEntertainment: QUARANTINE WATCH: @AlexGaskarth of All Time Low says one show ruined TV for him.

For more at-home entertainment: http…"
1273739941294542851,2020-06-18 22:10:41,"“The society and its views on black life... you can just kill them and get away with it… I felt that’s wrong, so I got on my path of community activism and social justice work.” –Lavel White, Louisville, Kentucky

Full video and more #Voicesof Protest: https://t.co/pWf0FxusTe https://t.co/uWXu3NbmeH"
1273733789483782148,2020-06-18 21:46:14,"Read more from @aaronlmorrison and @kat__stafford  and follow https://t.co/vcd0qvTqvX Friday and this weekend for more stories from #Juneteenth.

https://t.co/5GOdZYmhCt"
1273733612127563776,2020-06-18 21:45:32,"“Juneteenth is a celebratory event but we’re not celebrating the country. We’re celebrating our own freedom and our own ability to be liberated and the resiliency of black people.”  

- @MsLaToshaBrown"
1273733480191594496,2020-06-18 21:45:01,".@BlackVotersMtr co-founder @MsLaToshaBrown said the “devaluing of black lives is built into this American system"" and that this Juneteenth is shaping up to be a politically defining moment ahead of the November election. https://t.co/CDEDgl9GJo"
1273732303697727492,2020-06-18 21:40:20,"@AP A day ahead of President Trump’s planned Tulsa rally, a #Juneteenth ceremony will take place at the site known as Black Wall Street, where black-owned businesses were destroyed and up to 300 black Tulsans were killed by a white mob in 1921. 

https://t.co/0QKd1gTi2g"
1273732092803854336,2020-06-18 21:39:30,"#Juneteenth is recognized in 47 states and the District of Columbia. 

It is not yet a federal holiday, but more workers than perhaps ever will have the day off. That includes workers at Nike, the NFL, Twitter and New York state government. 

https://t.co/xL7oTAr6To"
1273731935475556352,2020-06-18 21:38:52,"@AP “Our continued silence about the history of racial injustice has fueled many of the... problems surrounding police violence, mass incarceration, racial inequality and the disparate impact of COVID-19."" - Bryan Stevenson, Equal Justice Initiative. https://t.co/hM3YxjiPOO"
1273731772384260096,2020-06-18 21:38:13,"Around the U.S., activists affiliated with the #BlackLivesMatter movement will celebrate the history of the black liberation struggle and amplify their calls for defunding police in the wake of high-profile police killings of African Americans."
1273731527231275012,2020-06-18 21:37:15,"@AP “This is one of the first times since the ’60s, where the global demand, the intergenerational demand, the multiracial demand is for systemic change,” said Cornell University professor Noliwe Rooks, a segregation expert."
1273731324742979585,2020-06-18 21:36:27,"#Juneteenth, the holiday celebrating the day that all enslaved black people learned they had been freed, will be marked with marches and demonstrations, along with expressions of black joy in spite of an especially traumatic time. 

https://t.co/ff5F0pTknc"
1273731117716250630,2020-06-18 21:35:37,"THREAD: Juneteenth is usually marked with a cookout, a parade, a community festival, or a soulful rendition of “Lift Ev’ry Voice and Sing.”

This year, #Juneteenth is a day of protest. 

Read more from @aaronlmorrison and @kat__stafford https://t.co/5uXToJpz69"
1273728950108332033,2020-06-18 21:27:01,"RT @APEastRegion: The passing of the guard: With Jean Kennedy Smith's death, former President John F. Kennedy's inner circle is almost gone…"
1273726198036729856,2020-06-18 21:16:04,"RT @APHealthScience: A steady decline in the number of U.S. coronavirus deaths is good news, but experts say it's not time to celebrate bec…"
1273723065818656768,2020-06-18 21:03:38,"@AP IS THERE ANOTHER SOLUTION?

There have been many efforts to pass legislation that would provide legal status and a path to citizenship for Dreamers, but even plans with bipartisan support have fallen flat.

LEARN MORE https://t.co/3OmCzfvfVS"
1273722786968723459,2020-06-18 21:02:31,"WHAT DOES THE RULING MEAN FOR THE DREAMERS?

The 650,000 people who are enrolled will keep their protections, which last two years. But the program hasn’t accepted any new applicants in a couple of years, and it’s unclear whether people will now be able to apply. (6/7)"
1273722669037387776,2020-06-18 21:02:03,"WHAT HAPPENS NEXT?

The administration can try again to end DACA. But experts say that’s not likely to happen before the November election in part because the program has wide, bipartisan support among the American public.  (5/7)"
1273722547054534657,2020-06-18 21:01:34,"@AP WHAT DID THE SUPREME COURT DECIDE?

The Supreme Court ruled that while the Trump administration has the authority to end the program, it did so improperly. Chief Justice John Roberts joined the four liberal justices in the majority in the 5-4 outcome. (4/7)"
1273722343978917888,2020-06-18 21:00:46,"WHY DID PRESIDENT TRUMP TRY TO END DACA?

Donald Trump made tough talk on immigration a centerpiece of his 2016 presidential campaign. Once in office, the Trump administration sought to end the program, arguing that it was illegal. (3/7)"
1273722151204532228,2020-06-18 21:00:00,"@AP WHAT IS DACA?

Deferred Action for Childhood Arrivals was created in 2012 by the Obama administration for immigrants who were brought to the country as children and grew up here. 

The program allows them to legally work in the U.S. and shields them from deportation. (2/7)"
1273721965266841606,2020-06-18 20:59:15,"THREAD: The U.S. Supreme Court has ruled that the Trump administration improperly ended the DACA program that protects immigrants brought to the U.S. as children. 

Here are some questions and answers about the decision. (1/7)"
1273717977527930880,2020-06-18 20:43:25,"Juneteenth, the holiday celebrating the day that all enslaved black people learned they had been freed, will be marked with marches and demonstrations, along with expressions of black joy in spite of an especially traumatic time. https://t.co/2hEer435FU"
1273702040041140226,2020-06-18 19:40:05,RT @AP_Europe: NATO is investigating an incident between Turkish warships and a French naval vessel. The French frigate was “lit up” by Tur…
1273699536490373128,2020-06-18 19:30:08,RT @APEntertainment: A man who showed up at Billie Eilish's house seven times in two days has been barred from coming near or contacting th…
1273697646373371907,2020-06-18 19:22:37,"California will require people to wear masks in most public indoor settings, and outdoors when distancing isn’t possible, under a statewide order. https://t.co/VsmfV84WGc"
1273691357148839936,2020-06-18 18:57:38,"RT @AP_Europe: French anti-racism activists draped a black cloth over the statue of a colonial commander in central Paris, prompting three…"
1273684424434110471,2020-06-18 18:30:05,"RT @APEntertainment: For “Insecure” actor @YvonneOrji, her HBO comedy special was an opportunity to highlight her African roots. She brough…"
1273682409700147200,2020-06-18 18:22:05,RT @AP_Europe: Protesters in Romania's capital called on the president not to sign a law banning the teaching of gender studies in the coun…
1273682270554030081,2020-06-18 18:21:31,"Trump’s overall approval stands at 39%, down slightly from 43% in February and March but well within the narrow range of ratings throughout his presidency.

Full story: https://t.co/sS4c6v3plX https://t.co/cTpWCToTMO"
1273682035811291138,2020-06-18 18:20:35,A majority of Americans — 54% — say Trump has made things worse amid the country’s unrest following the death of George Floyd https://t.co/g3lw7L7zxl
1273681843238436867,2020-06-18 18:19:49,Close to two-thirds of Americans say Trump’s presidency has made the country more divided. https://t.co/Dz95RDfnyy
1273681643849515010,2020-06-18 18:19:02,"Just 24% say the country is headed in the right direction, down from 33% a month ago and 42% in March, when the coronavirus pandemic was beginning to take hold in the U.S. https://t.co/cv6WPKQhCm"
1273681414148554753,2020-06-18 18:18:07,THREAD: A new AP-NORC poll finds that Americans are deeply unhappy about the state of their country — and a majority think President Donald Trump is exacerbating tensions. https://t.co/YXAlTXHtRL
1273676627457818624,2020-06-18 17:59:06,Venezuelan officials have released a video of six American oil executives jailed in a Caracas jail for over two years. Relatives say they fear for the men’s health amid the coronavirus pandemic. https://t.co/ftljjPdEFJ
1273676031401119746,2020-06-18 17:56:44,RT @AP_Europe: Authorities in Belarus detained the former head of a Russia-owned commercial bank who has emerged as the top challenger to B…
1273669587884744705,2020-06-18 17:31:08,RT @APEntertainment: NO BATTLE HERE: @johnlegend joins @aliciakeys in an online Juneteenth performance that Legend says won't be a typical…
1273665231089217538,2020-06-18 17:13:49,RT @AP_Europe: The Vatican says Emeritus Pope Benedict XVI traveled to his native Germany to be at his brother's sickbed and will stay ther…
1273664730285117443,2020-06-18 17:11:49,"Lives Lost: Saadya Ehrenpreis spent his days striving to prove that nothing was out of reach. Born with Down syndrome, he was living his dream of attending college at New York's Yeshiva University. COVID-19 claimed his life just shy of graduation. https://t.co/jmBGJBSzpk https://t.co/PT6KAqEyaC"
1273662898922029057,2020-06-18 17:04:33,"“I became a nurse to save as many lives as possible. I would like to believe that someone who chose to be a law officer, a police officer, would have the same feeling.” -Becca Cooper, New York   

For more #VoicesofProtest and the full video: https://t.co/pWf0FxusTe https://t.co/piL0457T2I"
1273655429407612928,2020-06-18 16:34:52,"RT @AP_Sports: At 35, Ronaldo may have lost a step during the lockdown.

by @andrewdampf 
 https://t.co/elS8NMVS2U"
1273646283962626048,2020-06-18 15:58:31,"RT @AP_Europe: British officials say the grave of an enslaved African man has been vandalized in an apparent ""retaliation attack” after pro…"
1273640000396177409,2020-06-18 15:33:33,"Restaurants across the nation are scrambling to keep the lights on during the pandemic, some pivoting first to takeout and now to masked patrons. https://t.co/ltckcyJAI6"
1273635370631127041,2020-06-18 15:15:10,"RT @APEntertainment: @AP EXCLUSIVE: #KeedronBryant, the 12-year-old whose passionate performance about being a young black man in today’s w…"
1273632975532548096,2020-06-18 15:05:38,"RT @AP_Europe: Hailing wartime ""unity and fraternity,"" France's president honors Prince Charles and thanks Britain for hosting the French R…"
1273628576366104580,2020-06-18 14:48:10,"RT @AP_Sports: A trial in France has exposed the dark backdrop to the golden era of athletics when Usain Bolt was wowing the world. 

by @j…"
1273628310103371776,2020-06-18 14:47:06,RT @APEntertainment: World War II forces sweetheart singer Dame Vera Lynn  has died aged 103. She was known for songs that embodied Britain…
1273626105132584960,2020-06-18 14:38:20,"RT @AP_Europe: Russia urged the European Union to take a lead in negotiations between Kosovo and Serbia, suggesting Moscow doesn't support…"
1273621972753276933,2020-06-18 14:21:55,"The justices in a 5-4 decision rejected arguments that the 8-year-old Deferred Action for Childhood Arrivals Program, which provides legal protections for 650,000 young immigrants, is illegal. https://t.co/Pk1PkhF4ub"
1273618882473926657,2020-06-18 14:09:38,The Supreme Court rejects Trump bid to end legal protections for young immigrants. https://t.co/j1Bt0f5JPJ
1273617904492326913,2020-06-18 14:05:45,RT @AP_Europe: Europe is grappling with local coronavirus outbreaks amid the easing of lockdown restrictions. Hundreds of cases were found…
1273611519163588609,2020-06-18 13:40:23,"RT @APEntertainment: 'CULTURAL CATASTROPHE': Arts bodies are warning that the coronavirus pandemic could see the loss of 400,000 jobs in th…"
1273603890919899144,2020-06-18 13:10:04,RT @APEntertainment: SHOWBIZ MINUTE: Danny Masterson - Vera Lynn - Kristen Wiig https://t.co/EwGo6f7Qh7
1273600083523710978,2020-06-18 12:54:56,"Fathers around the globe, including those already entrenched in housework and childcare, have developed a newfound respect for the “second shift.” https://t.co/bOWy0AYwaJ"
1273596436224114690,2020-06-18 12:40:27,"1.5 million laid-off workers seek U.S. jobless aid, an 11th straight weekly drop, as economy increasingly reopens. https://t.co/Rl8SvNtDyQ"
1273585958869504001,2020-06-18 11:58:49,"Jean Kennedy Smith, the youngest sister and last surviving sibling of President John F. Kennedy, died at 92, her daughter told The New York Times. https://t.co/cbxuh6bDwx"
1273579166521229312,2020-06-18 11:31:49,"Former adviser John Bolton says in a new book that President Trump was driven by political calculations when he made national security decisions. Trump tweeted that the book is full of ""lies &amp; fake stories."" The White House has sought to block its release. https://t.co/GGS1Jf87bq"
1273578973717573633,2020-06-18 11:31:03,"Among 5 Things to know: 
— Bolton says Trump asked China to help him get reelected;
— Officer charged with murder for shooting Rayshard Brooks;
— Race for virus vaccine could leave some countries behind. https://t.co/wJCTqdinL0"
1273571424599490564,2020-06-18 11:01:04,"RT @AP_Europe: Dame Vera Lynn, the singer who enthralled British forces in World War II, has died at 103. She was known for songs that embo…"
1273563880686583809,2020-06-18 10:31:05,Is it safe to stay in hotels as reopenings get underway? It depends on the precautions both you and the hotel take. Find out more in @AP's “Viral Questions” series. Email your questions to FactCheck@ap.org. https://t.co/CyV3h1Nozw
