id,created_at,text
979880367342739456,2018-03-31 00:37:39,RT @DineshDSouza: A few weeks ago the thugs at @mmfa called my speaking venues to try and get them to cancel me.  Big fail! But that’s how…
979880305858314240,2018-03-31 00:37:24,"RT @1776Stonewall: Rush Limbaugh tells a story of a few years back his sponsors were threatened to drop him in over 10,000 emails, so 10,00…"
979866030527918080,2018-03-30 23:40:41,RT @JamesOKeefeIII: Yep. Investigative journalism used to be a loss leader. That’s unthinkable today. It’s about saying whatever needs to b…
979865984008847360,2018-03-30 23:40:30,"RT @RealSaavedra: .@DavidHogg111 goes after Sen. John McCain, who has been battling cancer, over taking money from the NRA.
https://t.co/IH…"
979865710024384513,2018-03-30 23:39:24,RT @TomFitton: Team Obama’s smear machine-in-exile mobilizes to destroy Iran-deal critics https://t.co/Q7TPe4qAnA via @nypost
979863531586834432,2018-03-30 23:30:45,RT @LouDobbs: Completely Compromised- @TomFitton: Sessions didn’t appoint a 2nd Special Counsel to investigate FBI &amp; DOJ corruption because…
979821591604400128,2018-03-30 20:44:06,"RT @koolidge: Both TIM YOUNG and MARK HEMINGWAY interviews from this week are UP at https://t.co/Ar5ukCl4dz right now. Listen now, listen l…"
979821222484639745,2018-03-30 20:42:38,RT @ScotsFyre: So anyone seriously considering Google Assistant? Google has 10x the data on you that FB has. How much more would being your…
979820296491425792,2018-03-30 20:38:57,RT @KristinnFR: Conservatives Hit Back Hard After 11 Advertisers Drop Laura Ingraham #IStandWithLaura https://t.co/DjyTjDaGGu
979777202484137984,2018-03-30 17:47:43,RT @KyleKashuv: The “assault weapons” ban under Clinton according to the Clinton DOJ didn’t 1) stop or lower the number of school shooting…
979776079975022592,2018-03-30 17:43:15,"RT @billis820: @RepThomasMassie @SteveWorks4You @realDonaldTrump he should have vetoed the omnibus bill and demanded that, if Congress does…"
979775545469792257,2018-03-30 17:41:08,RT @RepThomasMassie: .@realDonaldTrump asked for line item veto.  SCOTUS already said no.  But if he would just insist that Congress pass 1…
979775456932237312,2018-03-30 17:40:46,RT @jerome_corsi: NY Times Bans 'Killing the Deep State' From Bestseller List | https://t.co/2d8Mh4tQ5u https://t.co/b1cSHpKYsr THIS IS RID…
979773203223666689,2018-03-30 17:31:49,RT @jerome_corsi: STUNNING=&gt; McCabe Lied FOUR TIMES To DOJ/FBI -- Twice To IG Horowitz UNDER OATH! https://t.co/E2YRNuhe6P Pathetic while M…
979773074244603906,2018-03-30 17:31:18,RT @stillgray: Twitter bans popular YouTube entertainer Bunty King for making a harmless meme about radical feminists. They claim it's targ…
979767655291850752,2018-03-30 17:09:46,"RT @RealSaavedra: REPORT: McCabe ‘Lied Four Times’ About Media Leaks According To FBI Report, Says Congressman https://t.co/9pJHXJwPNz"
979766953173757953,2018-03-30 17:06:59,"RT @rogerkver: Don't like fast, easy, safe, cheap, and reliable transactions?  Don't use #BitcoinCash.  For everyone else there's now @bloc…"
979738951325020160,2018-03-30 15:15:43,Rep Steve Stockman discusses his resolution directing the Speaker to arr... https://t.co/TKnmXh5dox
979738078683254785,2018-03-30 15:12:15,"RT @BrettMDecker: ""Pilate took Jesus &amp; scourged Him. The #soldiers platted a crown of thorns &amp; put on Him a purple robe."" #GoodFriday https…"
979729907897991168,2018-03-30 14:39:47,https://t.co/imou6N0fSt
979721530623057920,2018-03-30 14:06:29,"RT @TheBoxThatRoxx: You can’t really say “Happy Good Friday” on the day the Son of Man sacrificed Himself for mankind.

But we can thank Hi…"
979720621906153472,2018-03-30 14:02:53,"RT @TheBoxThatRoxx: Instead of bowing to little punks like #DavidHogg, we must continually expose them as the #UsefulIdiots they are.

Plea…"
979719166444949504,2018-03-30 13:57:06,"RT @RealCandaceO: Now calculate how much it costs to house illegal aliens, clown. https://t.co/hX5Y7tned6"
979718984164573186,2018-03-30 13:56:22,"RT @RealCandaceO: Because over 92% of blacks already vote Democrat. Why would the left spend money on something they already own? 
Young, w…"
979718660146257921,2018-03-30 13:55:05,👉🏼zero mass shootings in armed TEXAS schools 👇🏼God bless Texas https://t.co/05x9cZMPa2
979717767325732864,2018-03-30 13:51:32,RT @RealJamesWoods: Tell me you are aware that this is a photograph of the Khmer Rouge disarming citizens before murdering them by the mill…
979717517060067329,2018-03-30 13:50:32,"RT @EllaaaCruzzz: Hogg means Obama &amp; Jarrett
Hogg means Podesta
Hogg means David Brock &amp; James Alefantis of Media Matters.
When you see the…"
979717348360970240,2018-03-30 13:49:52,"RT @FoxNews: .@DarrellIssa: ""I don't have any reason to doubt that the investigation will be honestly conducted and I also have no doubt it…"
979717004637736960,2018-03-30 13:48:30,RT @AnnabelKovar: No one has ever made himself great by showing how small someone else is.
979716945095294976,2018-03-30 13:48:16,RT @AnnabelKovar: It's not where you start that matters. It's what you do with the start you've been given.
979716256138977280,2018-03-30 13:45:32,"RT @phillyrich1: Hillary had a staffer go back and do research to see if a man was ever told to ""go away"" after losing an election. They fo…"
979710418494115846,2018-03-30 13:22:20,RT @BoSnerdley: Sending well wishes and blessings to those who observe Good Friday!
979710373963227136,2018-03-30 13:22:09,RT @iowahawkblog: @Mel_lific 1959 Buick- one of the coolest cars ever
979708477613531136,2018-03-30 13:14:37,"RT @Dixydix: Things the government will protect us from:

Mean tweets✅ 
Tommy Robinson✅
Dog Nazis✅
Free speech✅
Female conservative journal…"
979702464868995072,2018-03-30 12:50:44,"RT @jerome_corsi: Trumps New Lawyer Joe DiGenova Exposes The FBI, NSA, CIA, DOJ's plot To ... https://t.co/rpdM8ZAmkj via @YouTube Brillian…"
979700485895704576,2018-03-30 12:42:52,"RT @MuslimIQ: Q: Why do Muslim charities make so much money at bake sales?

A: B/c they’re...Naan Profit!😅

#DadJokes 
#HappyFriday https:/…"
979700266177040384,2018-03-30 12:42:00,RT @telesurenglish: Journalists held a vigil in Ecuador's capital Quito Tuesday night to demand the freeing of three colleagues who were ki…
979699689019920384,2018-03-30 12:39:42,"RT @zerohedge: Crypto Carnage Continues - Bitcoin Back Below $7,000, Ether Under $400 https://t.co/5xN8Bj5bAu"
979699564461555712,2018-03-30 12:39:12,"RT @TheEconomist: Russia tried to crush Moldova’s wine industry like a grape, but others are happy to chug Moldovan merlot https://t.co/igV…"
979699181534236672,2018-03-30 12:37:41,"RT @pressfreedom: Two journalists, driver kidnapped in #Ecuador near #Colombia border
https://t.co/VEQoxIYuLt"
979698910787702784,2018-03-30 12:36:36,RT @SebGorka: Genius. https://t.co/zAycV3MFTb
979698615441649666,2018-03-30 12:35:26,RT @couragefound: Minneapolis FBI agent charged with leaking classified information to reporter https://t.co/yHSiGT7sRX
979698186636943360,2018-03-30 12:33:44,RT @Cointelegraph: Twitter crypto-ad ban and Mailchimp crypto account closure results in large crypto market dip https://t.co/c18BXuxmgO
979697468391788544,2018-03-30 12:30:53,"RT @politicalelle: Want to know why Trump won, oh wise Millennial? Because pockets of the country believe its completely fine to call large…"
979649596472418304,2018-03-30 09:20:39,"RT @_SierraWhiskee: Let me remind you, you sniveling twit how you know nothing about our Constitution &amp; you proved you are not here to upho…"
979646454053601282,2018-03-30 09:08:10,RT @SheriffClarke: NEVER apologize to the left. EVER! They view that as a sign of weakness/capitulation and go for the jugular. They NEVER…
979644494302842880,2018-03-30 09:00:23,RT @Thomas1774Paine: People are threatening to cancel their Netflix subscriptions after former UN Ambassador Susan Rice was named to its bo…
979634873983004672,2018-03-30 08:22:09,RT @TheEconomist: Democracy continues its disturbing retreat https://t.co/kRyz4r0SdH
979631586751778817,2018-03-30 08:09:05,"RT @GroverNorquist: More good news flowing from the Republian tax cut.
This time from New Hampshire: https://t.co/t7BYnB3Tw7"
979350400024432641,2018-03-29 13:31:45,RT @KimStrassel: FBI Wray should have to answer other questions: 1)Whose idea was it at FBI to redact Strzok/Page texts about relationship…
979349407324868608,2018-03-29 13:27:48,"RT @GroverNorquist: Former President Obama, it is announced, will raise money at a fundraiser for Sen. Claire McCaskill (D-Mo.) in Beverly…"
979348545902915584,2018-03-29 13:24:23,RT @DRUDGE_REPORT: Texas woman sentenced to 5 years in prison for illegally voting...
979263584193662976,2018-03-29 07:46:46,"RT @RepDeSantis: DOJ IG asks the right questions but this review should be in addition to, rather than in lieu of, a special counsel invest…"
979156359110328320,2018-03-29 00:40:42,RT @cjciaramella: @SonnyBunch @HashtagGriswold The b plot is Kramer getting a job at Hillary HQ in Brooklyn and convincing Robby Mook that…
979156280081289217,2018-03-29 00:40:23,"RT @jtLOL: @HashtagGriswold ""She had the server in a BATHROOM, Jerry. We live in a SOCIETY!!!"""
979153007454642176,2018-03-29 00:27:23,RT @zerohedge: Inspector General Confirms Probe Of FBI's Criminal FISA Warrant Abuse To Spy On Trump https://t.co/7Ko5retpbT
978918388876619776,2018-03-28 08:55:05,RT @RepJimBanks: Thank you Justice Stevens for being honest enough to reveal the left’s ultimate objective. I came to Congress to defend th…
978918250573713409,2018-03-28 08:54:33,"RT @RAMansour: I'd like to thank Justice Stevens for reminding us that when gun control advocates assure us that they don't want to ""repeal…"
978918201881976837,2018-03-28 08:54:21,"RT @KyleKashuv: Hey @washingtonpost! Just like @seanspicer has offered in press briefings, I re-write headlines for free!!!

Here ya go: ""F…"
978918016686673920,2018-03-28 08:53:37,RT @TheEconomist: Why there is a worldwide shortage of vanilla https://t.co/9NtgroK3wo
978917822649782272,2018-03-28 08:52:50,RT @DailyCaller: Newsmax Reporter Appears To Catch Some Shut Eye During White House Press Briefing https://t.co/0MVGrkly22 https://t.co/3zW…
978917519128956928,2018-03-28 08:51:38,RT @KyleKashuv: It's quite strange that my classmates are un-willing to defend @marcorubio but have no problem defending the Cowards of Bro…
978787072508157952,2018-03-28 00:13:17,RT @DailyCaller: Alice Cooper Credits Jesus As His Savior From Alcoholism And A Life Of Despair https://t.co/GBcItex09e https://t.co/I4xLHT…
978785998736969729,2018-03-28 00:09:01,RT @zerohedge: Kim's visit to China sends a clear message to the world that Beijing and Pyongyang remain close allies. https://t.co/1SjIL4l…
978785832315379713,2018-03-28 00:08:22,RT @DailyCaller: Al Sharpton’s Half-Brother Charged With Murder In Shooting One Day After Participating In Gun March https://t.co/Ek638Wkky…
978777899846299648,2018-03-27 23:36:50,RT @themerklenews: The Future Success of Cryptocurrency Hinges on Embracing Decentralization https://t.co/ompSXstTyN
978776909214552064,2018-03-27 23:32:54,RT @TomFitton: FBI hasn't turned over ONE text msg! @JudicialWatch caught FBI red-handed covering up Clinton-Lynch tarmac docs. Now FBI/DOJ…
978547033006071808,2018-03-27 08:19:27,"RT @JudicialWatch: Looking for answers: Judicial Watch filed a FOIA lawsuit w/ State Dept for the truth about the improper unmasking, leaki…"
978259583004233728,2018-03-26 13:17:14,RT @michelekirkBPR: ‘I went through hell’ under McCabe: Fmr female FBI agent is loving Karma and telling why https://t.co/BmrRrJOmXw
978138239730176000,2018-03-26 05:15:03,RT @JamesOKeefeIII: Setup from Channel 4 sting against @CamAnalytica similar to this 2011 undercover setup by @Project_Veritas into @NPR ht…
978136833493266432,2018-03-26 05:09:28,RT @arabnews: WATCH #Saudi Patriot missiles intercepting missiles fired by #Iran-backed #Houthi militia from #Yemen toward Riyadh on Sunday…
978136090744971264,2018-03-26 05:06:31,RT @Joyce_Karam: This could be largest number of ballistic missiles fired at once from Houthis in Yemen since war started 4 years ago. Cond…
978134673560883200,2018-03-26 05:00:53,RT @LeaveEUOfficial: @JackBMontgomery Add to that the €160m paid by the EU to various pro-Remain lobby groups in the years leading up to th…
978134603067219973,2018-03-26 05:00:36,RT @benshapiro: There is no federal background check before you utilize your uterus https://t.co/8yzQiDH2lt
978134299907182592,2018-03-26 04:59:24,👉🏼I wish our government &amp; Trump would fire anyone over 17 years of age. Because I know they are smart &amp; we should do what they recommend 😳
978133161824718848,2018-03-26 04:54:53,"RT @ImperatorTruth: Someone is paying for them all to stay in the hotel, and is reimbursing them for food costs. I overheard them all talki…"
978132753299509248,2018-03-26 04:53:15,"RT @charliekirk11: Facts: 

UK: 933 violent crimes per 100,000 people 

US: 399 violent crimes per 100,000 people 

Gun confiscation doesn'…"
978124692799270912,2018-03-26 04:21:14,"RT @kwilli1046: The #AustinBombings Traumatized 1M Austin, Texas Residents. The Entire Focus Was On Finding The Suspect. There Was No Talk…"
978123985895481345,2018-03-26 04:18:25,RT @drwill_SuttonPl: @JessieJaneDuff Gunney: With a work in Asia that in part exposes religious persecution - there’s well over 200 million…
978115768683581440,2018-03-26 03:45:46,RT @VICE: The Saudi Arabian festival where camels race for millions in cash: https://t.co/LqYwZgcuoB https://t.co/dwime3TssZ
978113864628830210,2018-03-26 03:38:12,RT @SharylAttkisson: @gpgailmp re: Obama I don't know but I have come to believe what people think of the Deep State is what I informally n…
978113280534294528,2018-03-26 03:35:53,RT @RepMarkMeadows: New July 2016 texts between Peter Strzok and Lisa Page show a troubling reference to former FBI Director James Comey po…
978113243527999488,2018-03-26 03:35:44,"RT @RepMarkMeadows: July 28, 2016: Text from Lisa Page to Peter Strzok, citing this article (https://t.co/DHYlHa4ehm): “Ha. First line made…"
978113183717232640,2018-03-26 03:35:30,RT @RepMarkMeadows: To be clear: these are two high level FBI agents who appear to be discussing/laughing about the FBI Director potentiall…
978111550375505920,2018-03-26 03:29:00,RT @TheOnion: Ant Hoping Queen Will Notice Pretzel Crumb He Got Her https://t.co/oZNUP9QZ0S https://t.co/040yZr1sJ5
978107625589141504,2018-03-26 03:13:24,"RT @ChooseToBFree: 💥💥Chilling tweet from Obama's campaign manager regarding Trump.
“His kind must not rise again…..”
#DeepState
Let THAT si…"
978069304825536512,2018-03-26 00:41:08,RT @horowitz39: They're just communists one step ahead of American progressives. https://t.co/8M5RLrH3ah
978069076193968128,2018-03-26 00:40:14,RT @horowitz39: https://t.co/uFhX2eEOy1
978018838611681281,2018-03-25 21:20:36,"RT @jerome_corsi: Sarkozy Indicted For Corruption ($millions from Gadhafi, before France &amp; HRC decided to assassinate him), As Clinton Caba…"
978017495503261697,2018-03-25 21:15:16,"RT @TheEconomist: If electric cars surge in popularity, demand for cobalt could explode https://t.co/ISCRqppCKk"
977817393803210752,2018-03-25 08:00:08,"RT @thehill: Coulter, Drudge shred Trump for signing $1.3T spending bill: ""Congratulations, President Schumer!""  https://t.co/ce6QMY9Dne ht…"
