id,created_at,text
883355302694932481,2017-07-07 16:01:30,@realDonaldTrump I will introduce legislation to repeal @realdonaldtrump’s executive order &amp; ensure Congress spends no $ implementing the Commission’s work
883355247724421122,2017-07-07 16:01:17,@realDonaldTrump Even one taxpayer dollar spent on this sham of @realdonaldtrump’s voter fraud commission would be a waste of resources
883355080862388224,2017-07-07 16:00:37,@realDonaldTrump The Commission is ignoring the most urgent issue concerning US election integrity—the fact that Russians interfered in our elections
883354956220301314,2017-07-07 16:00:08,@realDonaldTrump It’s clear that the Commission is a thinly veiled attempt to push policies designed to suppress the vote in poor &amp; minority communities
883354873064022016,2017-07-07 15:59:48,@realDonaldTrump The true purpose of the Commission is also to provide some legitimacy to Trump’s laughable claim that he actually won the popular vote
883354788741746690,2017-07-07 15:59:28,@realDonaldTrump The true purpose of @realdonaldtrump’s Commission is to collect data that will likely be used to suppress legal voting in the future
883354679110926336,2017-07-07 15:59:02,.@realdonaldtrump’s Commission looks into a nonexistent problem of widespread voter fraud &amp; is dangerous to our democracy https://t.co/EykLfjpGuA
883040673766797313,2017-07-06 19:11:17,RT @MalcolmJenkins: We must all stand together to improve police-community relations. @CoryBooker #PRIDEact is a first step in doing that.…
883037743760257024,2017-07-06 18:59:38,RT @McCourtyTwins: @senbookeroffice #PRIDEact will provide the public &amp; law enforcement with crucial data to address fatal police shootings.
883037638999068672,2017-07-06 18:59:13,RT @CoryBooker: Thank you all for being at our press conference today and for your activism ' https://t.co/R77cJ8svt2
883028002497597441,2017-07-06 18:20:56,RT @AnquanBoldin: @senbookeroffice #PRIDEact will provide the public &amp; law enforcement with crucial data to address fatal police shootings.…
883027969010266113,2017-07-06 18:20:48,"RT @PiperPerabo: .@CoryBooker I loved your talk on @PodSaveAmerica 
How can we help amplify your PRIDE Bill, which improves policing data &amp;…"
883026364886024192,2017-07-06 18:14:25,RT @MalcolmJenkins: In order to fix a problem we must first understand it. Gathering data on police use of force is common sense @senbooker…
883026051789664256,2017-07-06 18:13:11,"RT @j_bademosi24: In order to fix a problem, we must first understand it. Gathering data on police use of force is common sense.  @senbooke…"
883025996055760897,2017-07-06 18:12:57,RT @BrennanCenter: .@SenBookerOffice + @SenBlumenthal introduced new bill aimed at reducing both crime and incarceration. https://t.co/cwwN…
883025974824247296,2017-07-06 18:12:52,RT @MalcolmJenkins: .@senbookeroffice #PRIDEact will provide the public &amp; law enforcement with crucial data to address fatal police shootin…
883001689485303810,2017-07-06 16:36:22,.@CoryBooker joins @SenatorMenendez @BillPascrell @JoshGottheimer to discuss devastating impact of #Trumpcare on opioid crisis in NJ https://t.co/Bvz6bxFPea
882998988131192832,2017-07-06 16:25:38,RT @SenatorMenendez: #healthcarebill takes 22% of NJ funding 4 substance abuse &amp; addiction! Rallying w @CoryBooker @BillPascrell @JoshGotth…
882998854785921025,2017-07-06 16:25:06,RT @NAACP_LDF: @CoryBooker @MuslimAdvocates @USDOT More on @CoryBooker's amendment which fights racial/ethnic/religious profiling of passen…
882689207927549952,2017-07-05 19:54:41,These devastating @UN peacekeeping cuts shouldn’t be celebrated—US must lead in advancing #humanrights around globe: https://t.co/NL6gFSYz02
882307504138539008,2017-07-04 18:37:56,We owe a debt for our freedoms that we can’t pay back—we have an obligation to pay it forward #July4th https://t.co/TugY0NL7VJ
881928786337517568,2017-07-03 17:33:02,"The Senate @GOP is brazenly giving tax cuts to the wealthiest, while gutting Medicaid.

Nearly 1 in 5 Americans count on Medicaid."
881588575866847233,2017-07-02 19:01:10,.@RealDonaldTrump has shown flagrant disregard for American values at every turn &amp; this #MuslimBan is no exception: https://t.co/lY1vNieOek
881521092858449920,2017-07-02 14:33:01,"Committee adopts @CoryBooker amendment to get tough on racial, ethnic &amp; religious profiling of airline customers: https://t.co/SW3nClxviX"
881226183811182592,2017-07-01 19:01:09,.@realdonaldtrump has officially started to roll back Clean Water Rule—1 in 3 Americans drinking water is at risk: https://t.co/9C5MQYRG4r
881219100739072003,2017-07-01 18:33:00,"Where is the humanity in this #HealthcareBill? 

It just doesn't exist.
https://t.co/sb2pHExxR3"
881158451585581062,2017-07-01 14:32:00,.@CoryBooker &amp; @SenatorMenendez Announce Nearly $560K in Federal Funding to Protect Firefighters: https://t.co/g0pOGMDrxN
880871560533471232,2017-06-30 19:32:00,.@CoryBooker urges @realDonaldTrump to act on solutions that bring down prescription drug costs: https://t.co/NnQYs4ANLm
880826408100126724,2017-06-30 16:32:35,.@CoryBooker Statement on Implementation of @realDonaldTrump Travel Ban Taking Effect: https://t.co/3pAf3bV0KW
880447281094426624,2017-06-29 15:26:04,"RT @nature_NJ: .@CoryBooker - serious about the federal government’s role in advancing conservation, but always with a sense if humor! #tbt…"
880191654183018498,2017-06-28 22:30:18,"RT @CityofNewarkNJ: .@CityofNewarkNJ Trumpets New Jobs Program, #HireBuyLiveNewark #Newark2020, Promises to Hire 2K https://t.co/yvwVUavl7p"
880081892380258305,2017-06-28 15:14:08,RT @nowthisnews: Watch George Takei and Cory Booker get real about discrimination and demagoguery in the United States https://t.co/VR93NHj…
879820744557027328,2017-06-27 21:56:26,RT @theGrio: Cory Booker and John Lewis held a sit in on the Capitol steps urging the public to voice their concerns about #AHCA: https://t…
879783906123411457,2017-06-27 19:30:03,"RT @FemMajority: ""Our Constitution didn't start with we the wealthy...we are we the people."" @CoryBooker #StopTrumpcare #SaveMedicaid https…"
879776761604694017,2017-06-27 19:01:40,"RT @NARAL: ""The people are always stronger than the people in power."" -Cory Booker at the #PeoplesFilibuster https://t.co/Ia4zPmRlWD"
879776665831960577,2017-06-27 19:01:17,"RT @AIDS_United: “Injustice anywhere is a threat to justice everywhere,” Senator @CoryBooker quotes MLK. #ProtectOurCare #HIVResists https:…"
879762581887623168,2017-06-27 18:05:19,RT @CoryBooker: The vote on the Senate GOP craven healthcare plan is delayed but the bill isn't dead. The threat remains. We must fight unt…
879752002674229249,2017-06-27 17:23:17,RT @GeorgeTakei: I added a video to a @YouTube playlist https://t.co/J0x3cCDbkr Senator Cory Booker Meets George Takei – FULL INTERVIEW | N…
879745099755917312,2017-06-27 16:55:51,RT @theGrio: Cory Booker and John Lewis held a sit in on the Capitol steps urging the public to voice their concerns about #AHCA: https://t…
879743972595421184,2017-06-27 16:51:22,RT @SenateDems: SOON: @SenateDems will be *live* on the Capitol Steps. Who are we fighting for? What are we fighting for? Tune in. #America…
879715912693293056,2017-06-27 14:59:52,"RT @Shareblue: This @benwikler thread will give you hope.

Thank you to @CoryBooker, @repjohnlewis, and all those who joined them.

https:/…"
879706342151376896,2017-06-27 14:21:50,"RT @JStein_Vox: .@CoryBooker: ""Silence is the enemy. Apathy is the enemy. Indifference is the enemy""
https://t.co/559J0W5E1z"
879703169365889024,2017-06-27 14:09:14,RT @benwikler: Vox's great @JStein_Vox writes up the story of last night's extraordinary rally on the Capitol steps w/ @CoryBooker: https:/…
879556418579419141,2017-06-27 04:26:06,"RT @SenatorDurbin: Joined @CoryBooker, @repjohnlewis &amp; Dem colleagues on Capitol steps to stand against disastrous #Trumpcare tonight. We w…"
879556293303971840,2017-06-27 04:25:36,"RT @benwikler: 1. Tonight, something kinda magical happened on the steps of the Capitol. It started like this: https://t.co/9HDvz4K4W6"
879547596779507714,2017-06-27 03:51:02,RT @benwikler: 2. Those two guys on the Capitol steps: NJ Sen @CoryBooker and civil rights hero @repjohnlewis. Another shot of the beginnin…
879544535088603137,2017-06-27 03:38:52,"RT @ashleymorgan93: Thank you @CoryBooker, @ChrisMurphyCT and all those that were on the steps of the Capitol this evening fighting for our…"
879544277109551104,2017-06-27 03:37:51,RT @JStein_Vox: @CoryBooker @ChrisMurphyCT @DickDurbin @SenBobCasey @benwikler @RevDrBarber @SenJeffMerkley .@repjohnlewis and @Corybooker…
879543829954785280,2017-06-27 03:36:04,"RT @seungminkim: It began w/ just @CoryBooker, @repjohnlewis and a phone. It grew to an impromptu rally on the steps of the Capitol https:/…"
879541280442855424,2017-06-27 03:25:57,"RT @kathrynschulz: On fire: @CoryBooker and fellow Senate Dems at the Capitol, fighting for healthcare -- yours, mine, everyone's. https://…"
879536308582010881,2017-06-27 03:06:11,"RT @ghelmy: .@CoryBooker on Capitol Steps, future generations will ask ""Did u speak up""when they came after people's healthcare. https://t.…"
879533937361604608,2017-06-27 02:56:46,"RT @JStein_Vox: Happening rn: +300 ppl on Capitol steps for spontaneous/unplanned health rally w/ @CoryBooker 

Thousands watching: https:/…"
879532549931978752,2017-06-27 02:51:15,RT @collinrees: Four Senators sitting on steps of U.S. Capitol talking about deadly Republican #HealthcareBill. Crowd growing by the minute…
879531197872959490,2017-06-27 02:45:53,STILL GOING. Join us on the steps of the Capitol. https://t.co/zTmJIB0Fyx
879530542169018369,2017-06-27 02:43:16,RT @civilrightsorg: Thank you Sen. @CoryBooker and all the @SenateDems who are STILL speaking out tonight against #Trumpcare. We MUST #Prot…
879527288844554240,2017-06-27 02:30:21,THANK YOU @hsdems for joining @CoryBooker on the steps of the Capitol. Health care is a human right. https://t.co/Bo1oLNlLHl
879525980477550596,2017-06-27 02:25:09,"RT @mattklapper: It's getting late, but the crowd is growing at @CoryBooker's senate steps sit-in. Join us, or watch live: https://t.co/TcE…"
879524922015571968,2017-06-27 02:20:56,"RT @daphnelkip: Holding it down on the Capitol Steps with Senators @CoryBooker, @SenSchumer, @ChrisMurphyCT and hundreds of citizens. #Prot…"
879522755858837506,2017-06-27 02:12:20,Thank you for joining us. https://t.co/rFE0Sd4QgS
879522431966351362,2017-06-27 02:11:03,RT @MonicaChon: The sun has set but @CoryBooker is still on the steps of the Capitol. Crowd is growing. Join us. https://t.co/py6wVQTnTZ
879521116783509504,2017-06-27 02:05:49,"RT @SenateDems: Just like @CoryBooker is doing on the Senate steps, you can put a face on this fight. Share using #AmericaSpeaksOut https:/…"
879520079792222209,2017-06-27 02:01:42,RT @MichaelSkolnik: Livestream of #TrumpCare protest on the back steps of the US Capitol led by @CoryBooker + other @SenateDems: https://t.…
879519148878987265,2017-06-27 01:58:00,"Thank you for your courage, your activism &amp; for sharing your son Ethan's story. Health care is a human right. That's what we're fighting for https://t.co/7XvnwMB4Fm"
879518855575613440,2017-06-27 01:56:50,RT @SenateDems: .@SenSchumer welcomes another NYer to the steps to share her story. #AmericaSpeaksOut https://t.co/WpNSYuKZRJ
879518529317482498,2017-06-27 01:55:32,RT @unjinah: .@CoryBooker still out here! #NoTrumpCare CALL YOUR SENATORS 🚨🚨🚨202-224-3121 https://t.co/HSaajUm8xN
879518378871988224,2017-06-27 01:54:56,RT @MendyWright1: ANYONE near the Capital go sit in with @ChrisMurphyCT and @CoryBooker  #Resist https://t.co/Cs32DszstL
879517475985084419,2017-06-27 01:51:21,RT @ZachMcCue: .@CoryBooker still going strong with @SenSchumer https://t.co/1uJ2XeQmkG
879517445312172032,2017-06-27 01:51:14,RT @SteveESpaulding: .@SenSchumer joins @CoryBooker @SenBobCasey @ChrisMurphyCT to stand up and speak out for healthcare https://t.co/LVKA3…
879517305134252032,2017-06-27 01:50:40,RT @samisamsam: Amazing to see members of Congress sitting in for healthcare. Thank you @CoryBooker @SenGillibrand @repjohnlewis @ChrisMurp…
879516494429913088,2017-06-27 01:47:27,RT @dailykos: Senate Democrats hold another talk-a-thon for healthcare in America https://t.co/q5fLNubW1S
879513888068444161,2017-06-27 01:37:06,Join us on the steps of the Capitol. @CoryBooker is talking health care and how it is a human right. https://t.co/yHpRKsTMiB
879513264589344769,2017-06-27 01:34:37,RT @nationalcouncil: HAPPENING NOW: Join @repjohnlewis and @CoryBooker on the Capitol steps! It's time to #Unite4BH! Watch live: https://t.…
879513140253405184,2017-06-27 01:34:07,"RT @SenBobCasey: On the Capitol steps with @CoryBooker, @ChrisMurphyCT, @SenJeffMerkley and constituents talking health care. https://t.co/…"
879513076579610626,2017-06-27 01:33:52,RT @Paleophile: Do I go sit w/ @CoryBooker &amp; @ChrisMurphyCT? A loved one has spastic diplegia cerebral palsy &amp; another was just dx w/ breas…
879512874074427392,2017-06-27 01:33:04,RT @Unite4Democracy: @CoryBooker sitting-in with John Lewis on the Capitol steps urging the public to voice their concerns about #AHCA. We'…
879512579806298112,2017-06-27 01:31:54,RT @YasmineTaeb: Outdoor sit in on Capitol steps on healthcare w/ @CoryBooker @ChrisMurphyCT @SenJeffMerkley @SenBobCasey Thank you! https:…
879510076867956737,2017-06-27 01:21:57,RT @MonicaChon: Crowd is growing! Come out and support @CoryBooker protesting Senate Republican's health care bill tonight. https://t.co/Cv…
879509988821135362,2017-06-27 01:21:36,"RT @ChrisMurphyCT: I'm w my pal @CoryBooker and lots of others on the Capitol steps holding an impromptu ""outdoor sit in"" on health care. C…"
879509850115518464,2017-06-27 01:21:03,RT @nwlc: Live now: NWLC's @JanelAGeorge joins @SenBookerOffice &amp; @repjohnlewis to discuss the urgent need to #ProtectOurCare. https://t.co…
879508507267145728,2017-06-27 01:15:43,"RT @JulieEllerAF: On the Capitol steps @CoryBooker, @ChrisMurphyCT, @SenGillibrand, @SenGillibrand, @SenJeffMerkley, and more sit w/citizen…"
879507516505419784,2017-06-27 01:11:47,Join us on the steps of the Capitol tonight. https://t.co/6k5aGiCe3W
879506113221341184,2017-06-27 01:06:12,RT @benwikler: Group of progressive activists and Senators incl @brianschatz @CoryBooker @ChrisMurphyCT @SenJeffMerkley talking strategy on…
879501113988403200,2017-06-27 00:46:20,"RT @makenakkay: .@CoryBooker, @repjohnlewis &amp; @ChrisCoons protest the Senate health care bill outside the Capitol. Booker is live-streaming…"
879500668435910656,2017-06-27 00:44:34,RT @MikeInacay: HAPPENING NOW: @brianschatz @CoryBooker @SenGillibrand @repjohnlewis on the Capitol steps talking about healthcare on @face…
879500407596343297,2017-06-27 00:43:32,RT @DrAimeeGrace: .@CoryBooker invites crowd to speak about health care with @brianschatz @SenGillibrand @repjohnlewis on Facebook Live! ht…
879499898344923136,2017-06-27 00:41:30,RT @TheArcUS: Our CEO LIVE w/ @CoryBooker @SenGillibrand @brianschatz @repjohnlewis talking abt why #Medicaid matters! #PwD https://t.co/5w…
879499635131338756,2017-06-27 00:40:27,RT @MonicaChon: Come out &amp; join @CoryBooker and @repjohnlewis on steps of the Capitol. They're protesting the Senate @GOP health repeal bil…
879491615475339265,2017-06-27 00:08:35,RT @Lyncherator: .@ChrisCoons joins @CoryBooker @repjohnlewis on Capitol steps https://t.co/AQHlxEMmZ8
879491382339088386,2017-06-27 00:07:40,RT @civilrightsorg: Watch @CoryBooker and @repjohnlewis discussing why health care is a civil and human rights issue: https://t.co/fi0mjIBg…
879482822729375744,2017-06-26 23:33:39,Join @CoryBooker and @repjohnlewis at the steps of the Capitol. Health care is a human right. https://t.co/z9KZ5VmaO3 https://t.co/whQNzfhkIA
879481140696035328,2017-06-26 23:26:58,RT @CoryBooker: With @RepJohnLewis on Capitol steps fighting #Trumpcare. Health care is a human right. Join us &amp; watch live: https://t.co/C…
879442420257222656,2017-06-26 20:53:06,RT @CoryBooker: The crisis facing our country right now is real. This bill will have a devastating impact on millions of families. Take act…
879439528792133632,2017-06-26 20:41:37,RT @CoryBooker: CBO score: 22 million lose health insurance under Senate GOP bill. This is a craven &amp; cruel bill. We must stop it. Let your…
879383841340784640,2017-06-26 17:00:20,RT @CoryBooker: RT: Love your neighbor. Protect Medicaid. https://t.co/mMMNjO6Bhh
879365311568506886,2017-06-26 15:46:42,"Ultimately, I hope the Supreme Court will strike down the #MuslimBan, because it violates the law"
879365137681068034,2017-06-26 15:46:01,I am disappointed by today’s Supreme Court decision to reinstate a portion of Trump’s #MuslimBan
879364967685906433,2017-06-26 15:45:20,President Trump’s un-American #MuslimBan violates our Constitution and will not make us safe. https://t.co/PeCByfni5n
879327515969556480,2017-06-26 13:16:31,".@CoryBooker staff will be available TODAY 11A-2P in Lambertville, NJ at 25 South Union Street to offer assistance w federal agencies"
879054024510767104,2017-06-25 19:09:46,"RT @civilrightsorg: #OTD in 2013, #SCOTUS gutted one of our nation's most important and effective civil rights laws: the Voting Rights Act.…"
879041005386858496,2017-06-25 18:18:02,"RT @ASlavitt: From @CoryBooker &amp; me on the Trumpcare's impact. And what to do right now.

https://t.co/7KJpEm0OGV https://t.co/mvWiAAxDIM"
879020410070851584,2017-06-25 16:56:11,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 105. March of Dimes @MarchofDimes opposes the Senate @GOP health care bill
879020192961089540,2017-06-25 16:55:20,RT @YoungInvincible: @SenBookerOffice @GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @A…
879012896872837120,2017-06-25 16:26:20,"RT @ASlavitt: This is the single video that could change the tide of the Trumpcare vote.

If you don't have time, begin at 5:20.

https://t…"
878710112520634368,2017-06-24 20:23:11,RT @Alyssa_Milano: Great thread in which @SenBookeroffice lists nonpartisan organizations against #trumpcare. https://t.co/wwNUed1DuT
878704882567573505,2017-06-24 20:02:24,"RT @PublicHealth: @SenBookerOffice Yes, we do. Because it is a threat to the health of Americans. Uhttps://goo.gl/8N7ZNR #ProtectOurCare"
878704423484129280,2017-06-24 20:00:34,RT @nationalcouncil: Great list of nonpartisan organizations that oppose the Senate #healthcarebill. Thanks for sharing @SenBookerOffice! W…
878689284638859265,2017-06-24 19:00:25,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 104. Young Invincibles @YoungInvincible opposes the Senate @GOP health care bill
878689159694753793,2017-06-24 18:59:55,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 103. https://t.co/IuBNMkoOPf @VoteVets opposes the Senate @GOP health care bill
878689092019646470,2017-06-24 18:59:39,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 102. U.S. Public Interest Research Group @uspirg opposes the Senate @GOP health care bill
878689026219409409,2017-06-24 18:59:23,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 101. U.S. Conference of Catholic Bishops @USCCB opposes the Senate @GOP health care bill
878688939720265729,2017-06-24 18:59:03,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 100. United Church of Christ Justice &amp; Witness Ministries @unitedchurch opposes the Senate @GOP health care bill
878688840680079361,2017-06-24 18:58:39,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 99. Trust for America’s Health @HealthyAmerica1 opposes the Senate @GOP health care bill
878688787156664320,2017-06-24 18:58:26,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 98. Third Way @ThirdWayTweet opposes the Senate @GOP health care bill
878688711675973634,2017-06-24 18:58:08,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 97. The Arc @TheArcUS opposes the Senate @GOP health care bill
878688573217804288,2017-06-24 18:57:35,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 96. Tennessee Justice Center @TNJusticeCenter opposes the Senate @GOP health care bill
878688501394440193,2017-06-24 18:57:18,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders @SierraClub 95. Society of St. Vincent DePaul opposes the Senate @GOP health care bill
878688427956477952,2017-06-24 18:57:01,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 94. Sierra Club @SierraClub opposes the Senate @GOP health care bill
878688351704035328,2017-06-24 18:56:42,@GOP @350 @NationalADAPT @alaskawild @ActiveRetirees @OurHospitals @aafp @AmerAcadPeds @AAPD @AARP @ACSCAN @ACLU @ACPinternists @ACOGAction @AmDiabetesAssn @AFSCME @AFTunion @ahcancal @American_Heart @AHAAdvocacy @MuslimHealth @ANANursingWorld @AOAforDOs @APAPsychiatric @APA @PublicHealth @ABHWorg @AAMCtoday @BigCitiesHealth @bread4theworld @CALPIRG @TheCHAUSA @CatoInstitute @amprog @CenterForBioDiv @CLASP_DC @ReproRights @CenterOnBudget @hospitals4kids @cleanh2oaction @ClimateReality @ClimateHawkVote @CoalitiononHN @TheRAC @HealthPolicyHub @ConsumersUnion @CF_Foundation @Defenders 93. Service Employees International Union @SEIU opposes the Senate @GOP health care bill
